/title/tt2870756/,Magic in the Moonlight,"Château Saint-Martin, Vence, Alpes-Maritimes, France",
/title/tt2870756/,Magic in the Moonlight,France,
/title/tt0239948/,Evil Woman,"Jericho Beach, Vancouver, British Columbia, Canada",(beach scenes)                        
/title/tt0239948/,Evil Woman,"Granville Island, Vancouver, British Columbia, Canada",
/title/tt0239948/,Evil Woman,"Vancouver, British Columbia, Canada",
Code,Show Name,Location,Scene
/title/tt0111910/,Caroline in the City,"CBS Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA",
/title/tt4560008/,This Beautiful Fantastic,"London, England, UK",
/title/tt1286677/,Ask-i Memnu,"Istanbul, Turkey",
/title/tt0442268/,"Ima, ai ni yukimasu","Lake Suwa, Nagano, Japan",
/title/tt0041719/,Orphée,"Vallée de Chevreuse, Yvelines, France",
/title/tt0041719/,Orphée,"Paris, France",
/title/tt0113117/,French Kiss,"Chateau Val Joanis, Pertuis, Vaucluse, France",(grape harvest scenes)                        
/title/tt0113117/,French Kiss,"Meyrargues, Bouches-du-Rhône, France",(station scenes)                        
/title/tt0113117/,French Kiss,"American Embassy - 2 Avenue Gabriel, Paris 8, Paris, France",
/title/tt0113117/,French Kiss,"Canadian Embassy - 35 Avenue Montaigne, Paris 8, Paris, France",(embassy)                        
/title/tt0113117/,French Kiss,"Musée du Louvre, Paris 1, Paris, France",(driving scenes)                        
/title/tt0113117/,French Kiss,"Basilique du Sacré-Coeur, Montmartre, Paris 18, Paris, France",
/title/tt0113117/,French Kiss,"Grande Pharmacie de la Place Blanche - 5 Place Blanche, Paris 9, Paris, France",
/title/tt0113117/,French Kiss,"Place des Abbesses, Paris 18, Paris, France","(Kate & Luc walk through this square discussing his ""little problem"".)                        "
/title/tt0113117/,French Kiss,"Paris Studios Cinéma, Billancourt, Hauts-de-Seine, France",(studio)                        
/title/tt0113117/,French Kiss,"Eiffel Tower, Paris, France",(establishing shots)                        
/title/tt0051745/,Houseboat,"Fort Washington, Maryland, USA",
/title/tt0051745/,Houseboat,"Washington, District of Columbia, USA",
/title/tt0051745/,Houseboat,"Piscataway Creek, Maryland, USA",(Fort Washington marina)                        
/title/tt0051745/,Houseboat,"Mt Vernon, Alexandria, Virginia, USA",(home in opening scene)                        
/title/tt0051745/,Houseboat,"Potomac River, Washington, District of Columbia, USA",(Watergate barge stage behind the Lincoln Memorial)                        
/title/tt0040724/,Red River,"Elgin, Arizona, USA",
/title/tt0040724/,Red River,"Lil' Boquillas Ranch, Fairbank, Arizona, USA",
/title/tt0040724/,Red River,"Whetstone Mountains, Arizona, USA",
/title/tt0040724/,Red River,"Fairbank, Arizona, USA",
/title/tt0040724/,Red River,"Nogales, Sonora, Mexico",
/title/tt0040724/,Red River,"Empire Ranch, Sonoita, Arizona, USA",
/title/tt0040724/,Red River,"Babocomari River, Arizona, USA",
/title/tt0040724/,Red River,"Baboquivari Mountains, Arizona, USA",
/title/tt0040724/,Red River,"Canelo, Arizona, USA",
/title/tt0040724/,Red River,"Las Cienegas National Conservation Area, Arizona, USA",
/title/tt0040724/,Red River,"Mustang Mountains, Arizona, USA",
/title/tt0040724/,Red River,"Rain Valley, Arizona, USA",(Biscuit Mountain scenes)                        
/title/tt0040724/,Red River,"Biscuit Mountain, Sonoita, Arizona, USA",
/title/tt3127020/,Faking It,"Citrus College - 1000 West Foothill Boulevard, Glendora, California, USA",
/title/tt0094834/,Cannibal Women in the Avocado Jungle of Death,"Hollyhock House, Barnsdall Art Park - 4800 Hollywood Blvd., Los Angeles, California, USA",
/title/tt0094834/,Cannibal Women in the Avocado Jungle of Death,"Riverside, California, USA",
/title/tt5768632/,Ask Laftan Anlamaz,"Istanbul, Turkey",
/title/tt2186812/,20 ans d'écart,"Studios de Paris, La Cité du Cinéma, Saint-Denis, Seine-Saint-Denis, France",
/title/tt0192071/,Get Over It,"Port Credit, Ontario, Canada",
/title/tt0192071/,Get Over It,"Port Credit Secondary School, Mississauga, Ontario, Canada",
/title/tt0087957/,Purple Rain,"First Avenue Club - 29 N. 7th Street, Minneapolis, Minnesota, USA",
/title/tt0087957/,Purple Rain,"Los Angeles, California, USA",
/title/tt0087957/,Purple Rain,"Minneapolis, Minnesota, USA",
/title/tt0087957/,Purple Rain,"752 South Main Street, Los Angeles, California, USA",(Apollonia's hotel)                        
/title/tt0093886/,Roxanne,"Nelson, British Columbia, Canada",
/title/tt0093886/,Roxanne,"Vancouver, British Columbia, Canada",
/title/tt0093886/,Roxanne,"919 Ward Street, Nelson, British Columbia, Canada",(Fire station)                        
/title/tt0093886/,Roxanne,"524 Vernon Street, Nelson, British Columbia, Canada",(Dixie's Cafe)                        
/title/tt0093886/,Roxanne,"298 Baker Street, Nelson, British Columbia, Canada",(Charlie posts a letter)                        
/title/tt0093886/,Roxanne,"Selkirk Mountains, British Columbia, Canada",
/title/tt0093886/,Roxanne,"348 Baker Street, Nelson, British Columbia, Canada","(""All Things Dead"" shop)                        "
/title/tt0139462/,Message in a Bottle,"Portland, Maine, USA",
/title/tt0139462/,Message in a Bottle,"New Harbor, Maine, USA",
/title/tt0139462/,Message in a Bottle,"Phippsburg, Maine, USA",
/title/tt0139462/,Message in a Bottle,"Chicago, Illinois, USA",(interiors: Water Shots)                        
/title/tt0086973/,Blame It on Rio,"Rio de Janeiro, Brazil",
/title/tt0086973/,Blame It on Rio,"Rio de Janeiro, Rio de Janeiro, Brazil",
/title/tt4516162/,Martin Eden,"La Balzana, Santa Maria La Fossa, Campania, Italy",(Martin living in countryside)                        
/title/tt0233127/,"Yo soy Betty, la fea","Bogotá, Colombia",
/title/tt0119314/,The Horse Whisperer,"Livingston, Montana, USA",
/title/tt0119314/,The Horse Whisperer,"Hadley, New York, USA",(in the scene where the truck rounds the corner and hits the horse)                        
/title/tt0119314/,The Horse Whisperer,"Saratoga Race Track, Saratoga Springs, New York, USA",
/title/tt0119314/,The Horse Whisperer,"Melville, Montana, USA","(Melville Lutheran Church is used during a montage scene, the diner Big Sky Corners during the phone booth scene)                        "
/title/tt0119314/,The Horse Whisperer,"Ballston Spa, New York, USA",
/title/tt0119314/,The Horse Whisperer,"Montana, USA",
/title/tt0119314/,The Horse Whisperer,"El Dorado National Forest, California, USA",(PiPi Campground)                        
/title/tt0119314/,The Horse Whisperer,USA,
/title/tt0800308/,Appaloosa,"Sonoita, Arizona, USA",
/title/tt0800308/,Appaloosa,"Bonanza Creek Ranch - 15 Bonanza Creek Lane, Santa Fe, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Palovista Ranch, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Cerro Pelon Ranch - 5547 Hwy 41, North Galisteo, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Reimers Ranch, Austin, Texas, USA",
/title/tt0800308/,Appaloosa,"Santa Fe National Forest, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Santa Fe, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Abiquiu Lake, Abiquiu, New Mexico, USA",
/title/tt0800308/,Appaloosa,"Dripping Springs, Texas, USA",
/title/tt0219965/,Bandits,"Crown Point, Columbia River Gorge, Oregon, USA",
/title/tt0219965/,Bandits,"Lake Oswego, Oregon, USA",
/title/tt0219965/,Bandits,"Montara, California, USA",(Point Montara Lighthouse and Chart House Restaurant)                        
/title/tt0219965/,Bandits,"Salinas, California, USA","(Wildwood Bank, female manager robbery scene)                        "
/title/tt0219965/,Bandits,"Valley Ford, California, USA",(car crash scenes)                        
/title/tt0219965/,Bandits,"Bodega Bay, California, USA",
/title/tt0219965/,Bandits,"Vallejo, California, USA",
/title/tt0219965/,Bandits,"Mill Valley, California, USA",(Fireside Motel)                        
/title/tt0219965/,Bandits,"Hockinson, Washington, USA",
/title/tt0219965/,Bandits,"Oregon City, Oregon, USA",
/title/tt0219965/,Bandits,"San Anselmo, California, USA",(Bay View Bank)                        
/title/tt0219965/,Bandits,"West Linn, Oregon, USA",
/title/tt0219965/,Bandits,"Sheats-Goldstein Residence, Hollywood Hills, Los Angeles, California, USA",(Darren Head's House)                        
/title/tt0219965/,Bandits,"Napa, Napa Valley, California, USA",
/title/tt0065150/,The Undefeated,"Baton Rouge, Louisiana, USA",(Horse stampede)                        
/title/tt0065150/,The Undefeated,"Bavispe River, Sonora, Mexico",
/title/tt0065150/,The Undefeated,"Sierra de los Ajos, Bavispe, Sonora, Mexico",
/title/tt0065150/,The Undefeated,"Nacori Chico, Sonora, Mexico",
/title/tt0065150/,The Undefeated,"San Pedro de la Cueva, Sonora, Mexico",
/title/tt0042451/,Father of the Bride,"All Saints' Episcopal Church - 504 N. Camden Drive, Beverly Hills, California, USA",
/title/tt1178522/,Little Dorrit,"Luton Hoo Estate, Luton, Bedfordshire, England, UK",(Bleeding Heart Yard)                        
/title/tt1178522/,Little Dorrit,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Marshalsea Debtors Prison; Clennam House; London streets)                        
/title/tt1178522/,Little Dorrit,"Hellfire Caves, West Wycombe, Buckinghamshire, England, UK",(Marseilles dungeons)                        
/title/tt1178522/,Little Dorrit,"Buckinghamshire, England, UK",
/title/tt1178522/,Little Dorrit,"Herefordshire, England, UK",
/title/tt1178522/,Little Dorrit,"London, England, UK",
/title/tt1178522/,Little Dorrit,"Queen's House, Greenwich, London, England, UK",(Circumlocution Office Applications Dept./spiral staircase)                        
/title/tt1266029/,Nowhere Boy,"Liverpool, Merseyside, England, UK",
/title/tt1266029/,Nowhere Boy,"Hatch End, Middlesex, England, UK",(exetriors: 'Mendips')                        
/title/tt1266029/,Nowhere Boy,"Sacred Heart Catholic College, Crosby, Liverpool, Merseyside, England, UK",(interiors: school)                        
/title/tt1266029/,Nowhere Boy,"Blackpool, Lancashire, England, UK",(Blackpool Evening Gazette)                        
/title/tt0117110/,Muppet Treasure Island,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt0117110/,Muppet Treasure Island,"London, England, UK",
/title/tt0080009/,Tess,"Morienval, Oise, France","(final scenes, Stonehenge reconstitution)                        "
/title/tt0080009/,Tess,"Ferme des Tourps, Omonville-la-Rogue, Manche, France",(Crick farm)                        
/title/tt0080009/,Tess,"Eculleville, Manche, France",(wedding)                        
/title/tt0080009/,Tess,"Cotentin, Manche, France",
/title/tt0080009/,Tess,"Manoir de Keraval, Plomelin, Finistère, France",(honeymoon)                        
/title/tt0080009/,Tess,"Plomelin, Finistère, France",
/title/tt0080009/,Tess,France,
/title/tt0080009/,Tess,"Bricquebec, Cherbourg, Manche, France",
/title/tt0080009/,Tess,"Saint-Jacques-de-Néhou, Bricquebec, Cherbourg, Manche, France",
/title/tt0080009/,Tess,"Le Vast, Val-de-Saire, Cherbourg-Octeville, Manche , France",
/title/tt0117918/,Tin Cup,"Tubac, Arizona, USA",
/title/tt0117918/,Tin Cup,"Hotel Congress, Tucson, Arizona, USA",
/title/tt0117918/,Tin Cup,"Nogales, Arizona, USA",
/title/tt0117918/,Tin Cup,"Arlington, Texas, USA",
/title/tt0117918/,Tin Cup,"San Francisco, California, USA",
/title/tt0057950/,Cinderella,"Studio 41, CBS Television City - 7800 Beverly Boulevard, Fairfax, Los Angeles, California, USA",(studio)                        
/title/tt0094894/,Colors,"Watts Towers - 1765 E. 107th Street, Watts, Los Angeles, California, USA",(final scene)                        
/title/tt0094894/,Colors,"290 South Toluca Street, Los Angeles, California, USA",(Frog's crew hangout)                        
/title/tt0094894/,Colors,"San Pedro, Los Angeles, California, USA",
/title/tt0094894/,Colors,"115 West 111th Street, Los Angeles, California, USA",(Robert Craig gets shot in a drive by at beginning of movie)                        
/title/tt0094894/,Colors,"600 Shields Drive, Los Angeles, California, USA",(Police raid a house in San Pedro)                        
/title/tt0094894/,Colors,"East Cesar E Chavez Avenue & North Soto Street - Los Angeles, California, USA",(Hodges & McGavin on their way after lunch to see the guys under the bridge to ask them if they've seen any gang members)                        
/title/tt0094894/,Colors,"Los Angeles, California, USA",
/title/tt0094894/,Colors,"Nate's Friendly Liquor - 4412 Huntington Dr South, Los Angeles, California, USA",(Rocket's crew gets arrested)                        
/title/tt0094894/,Colors,"2524 East Cesar E Chavez Avenue & North Fickett Street, Los Angeles, California, USA","(Mural being spray painted by gangster, around the corner on North Fickett Street, now demolished.)                        "
/title/tt0324264/,Tipping the Velvet,"Borough Market, 8 Southwark Street, London, England, UK",(Charing Cross Station)                        
/title/tt0324264/,Tipping the Velvet,"Jamaica Wine House, St Michael's Alley, London, England, UK",
/title/tt0324264/,Tipping the Velvet,"Witanhurst House, Highgate West Hill, Highgate, London, England, UK",
/title/tt1193631/,Step Up 3D,"290 S Garey St, Los Angeles, California, USA",
/title/tt1193631/,Step Up 3D,"810 S Figueroa St, Los Angeles, California, USA",
/title/tt1193631/,Step Up 3D,"Los Angeles, California, USA",
/title/tt0110613/,My Girl 2,"4440 Sunset Drive, Los Angeles, California, USA",(Budapest Auto Repair)                        
/title/tt0110613/,My Girl 2,"Powell's Hardware - 123 Yale Avenue, Claremont, California, USA",
/title/tt0110613/,My Girl 2,"De Longpre Ave at N El Centro Ave, Hollywood, Los Angeles, California, USA",(Vada steps out onto balcony)                        
/title/tt0110613/,My Girl 2,USA,
/title/tt0082031/,Arthur,"Carnegie Hill Mansion - 2 East 91st Street, Central Park, Manhattan, New York City, New York, USA",(Arthur's Grandmother's House)                        
/title/tt0082031/,Arthur,"Bergdorf-Goodman's Department Store - 754 Fifth Avenue, Manhattan, New York City, New York, USA",(Linda shoplifting scene at Department Store)                        
/title/tt0082031/,Arthur,"Glen Cove, Long Island, New York, USA",(House of Arthur's fiance Susan's parents)                        
/title/tt0082031/,Arthur,"Columbus Circle Subway, Central Park, Manhattan, New York City, New York, USA",
/title/tt0082031/,Arthur,"Knole Estate, Old Westbury, Long Island, New York, USA",(Arthur's House)                        
/title/tt0082031/,Arthur,"Plaza Hotel - 750 Fifth Avenue, Manhattan, New York City, New York, USA",(Arthur has dinner with hooker Gloria)                        
/title/tt0082031/,Arthur,"Caumsett, Long Island, New York, USA",(stables)                        
/title/tt0082031/,Arthur,"Long Island, New York, USA",
/title/tt0082031/,Arthur,"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",(studio) (interiors)                        
/title/tt0082031/,Arthur,"Fifth Avenue, Manhattan, New York City, New York, USA",
/title/tt0082031/,Arthur,"Midtown Manhattan, New York City, New York, USA",
/title/tt0082031/,Arthur,"5th Avenue, Manhattan, New York City, New York, USA",
/title/tt0082031/,Arthur,"Manhattan, New York City, New York, USA",
/title/tt0082031/,Arthur,"Old Westbury, Long Island, New York, USA",
/title/tt0099892/,Joe Versus the Volcano,"Lanai lookout, Kalanianaole Highway 72, Oahu, Hawaii, USA",(drive from airport)                        
/title/tt0099892/,Joe Versus the Volcano,"Los Angeles, California, USA",
/title/tt0099892/,Joe Versus the Volcano,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        
/title/tt0099892/,Joe Versus the Volcano,"New York City, New York, USA",
/title/tt1032815/,"I Love You, Beth Cooper","Golden Ears Provincial Park, British Columbia, Canada",(dodger)                        
/title/tt1032815/,"I Love You, Beth Cooper","North Shore Studios, North Vancouver, British Columbia, Canada",(studio)                        
/title/tt0061385/,Op Blote Voeten in het Park,"111 Waverly Place, Greenwich Village, Manhattan, New York City, New York, USA",(the Bratters' apartment)                        
/title/tt0061385/,Op Blote Voeten in het Park,"Fifth Avenue, Manhattan, New York City, New York, USA",(delicatessen)                        
/title/tt0061385/,Op Blote Voeten in het Park,"Plaza Hotel - 750 Fifth Avenue, Manhattan, New York City, New York, USA",
/title/tt0061385/,Op Blote Voeten in het Park,"Greenwich Village, Manhattan, New York City, New York, USA",
/title/tt0061385/,Op Blote Voeten in het Park,"Washington Square Park, Greenwich Village, Manhattan, New York City, New York, USA",(park)                        
/title/tt0117247/,One Fine Day,"Serendipity 3 Restaurant, Manhattan, New York City, New York, USA",
/title/tt0117247/,One Fine Day,"Brooklyn Bridge, New York City, New York, USA",
/title/tt0117247/,One Fine Day,"Circle Line Tours, Pier 85, Manhattan, New York City, New York, USA",(Circle Line scenes)                        
/title/tt0117247/,One Fine Day,"Rockefeller Center, Manhattan, New York City, New York, USA","(lobby, exterior scenes)                        "
Code,Show Name,Location,Scene
/title/tt0089503/,The Lost Empire,"Downtown, Los Angeles, California, USA",(opening scenes & prison shower location)                        
/title/tt0089503/,The Lost Empire,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(cave scenes)                        
/title/tt0089503/,The Lost Empire,"North Hollywood, Los Angeles, California, USA",(restaurant location)                        
/title/tt0089503/,The Lost Empire,"Los Angeles, California, USA",(Rick's house)                        
/title/tt6902696/,Gloria Bell,"Las Vegas, Nevada, USA",
/title/tt6902696/,Gloria Bell,"Caesars Palace - 3570 Las Vegas Boulevard South, Las Vegas, Nevada, USA",(interior and exterior locations)                        
/title/tt6902696/,Gloria Bell,"Nevada, USA",
/title/tt6902696/,Gloria Bell,USA,
/title/tt6902696/,Gloria Bell,"West 6th Street, Los Angeles, California, USA",
/title/tt0202198/,Once and Again,"Los Angeles, California, USA",
/title/tt0409572/,Into the West,"East Coulee, Drumheller, Alberta, Canada",(Hoodoos area)                        
/title/tt0409572/,Into the West,"Santa Fe, New Mexico, USA",
/title/tt0086987/,Bolero,"Beaulieu Motor Museum, Beaulieu, Brockenhurst, Hampshire, England, UK",
/title/tt0086987/,Bolero,Spain,
/title/tt6162588/,Cesur Ve Güzel,"Istanbul, Turkey",
/title/tt6162588/,Cesur Ve Güzel,"Teşvikiye Cd. 15a, Harbiye, 34367 Şişli/İstanbul, Turkey",(Korludag house in Istanbul)                        
/title/tt6162588/,Cesur Ve Güzel,"Cumhuriyet Cd. No:44, Polonez, 34829 Beykoz/İstanbul, Turkey",(Korludag Manor)                        
/title/tt0032599/,His Girl Friday,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt1826071/,Adini Feriha Koydum,"Beykent University, Sariyer, Istanbul, Turkey",
/title/tt1826071/,Adini Feriha Koydum,"Etiler, Istanbul, Turkey",
/title/tt6462806/,Istanbullu Gelin,"Gölyazi, Bursa, Turkey",
/title/tt6462806/,Istanbullu Gelin,"Bursa, Turkey",
/title/tt6462806/,Istanbullu Gelin,"Otogar, Demirtas, Osmangazi, Bursa, Turkey",
/title/tt0049189/,Et Dieu... créa la femme,"au carrefour des routes menant à La Croix-Valmer et Gassin, La Croix-Valmer, Var, France",
/title/tt0049189/,Et Dieu... créa la femme,"au carrefour des routes menant à La Croix-Valmer et Gassin, Gassin, Var, France",
/title/tt0049189/,Et Dieu... créa la femme,"Bleu Continu, Quai Frédéric Mistral, Saint-Tropez, Var, France",(Bar des Amis - fight - basement)                        
/title/tt0049189/,Et Dieu... créa la femme,"Chapelle Sainte-Anne, Quartier du Couvent, Saint-Tropez, Var, France",
/title/tt0049189/,Et Dieu... créa la femme,"Gare routière, Avenue Charles de Gaulle, Saint-Tropez, Var, France",
/title/tt0049189/,Et Dieu... créa la femme,"La Ponche, Saint-Tropez, Var, France",(Juliette Hardy's home)                        
/title/tt0049189/,Et Dieu... créa la femme,"Quai Frédéric Mistral, Saint-Tropez, Var, France",(Bar des Amis - fight - basement)                        
/title/tt0049189/,Et Dieu... créa la femme,"Restaurant Chez Palmyre, 2 Rue du Petit Bal, Saint-Tropez, Var, France",
/title/tt0049189/,Et Dieu... créa la femme,"Montée Honnorat Coste, Saint-Tropez, Var, France",(Juliete Hardy's newsagent workplace)                        
/title/tt0049189/,Et Dieu... créa la femme,"San Tropez Beach, Saint-Tropez, Var, France",
/title/tt0043278/,An American in Paris,"Paris, France",(second unit exterior photography)                        
/title/tt0043278/,An American in Paris,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt0114702/,Total Eclipse,"Antwerp, Flanders, Belgium",
/title/tt0114702/,Total Eclipse,"Brussels, Belgium",
/title/tt0114702/,Total Eclipse,France,
/title/tt0114702/,Total Eclipse,Djibouti,
/title/tt0375173/,Alfie,"England, UK",
/title/tt0375173/,Alfie,"Manhattan, New York City, New York, USA",
/title/tt0375173/,Alfie,"Park Avenue, Manhattan, New York City, New York, USA",
/title/tt0375173/,Alfie,"Waldorf-Astoria Hotel - 301 Park Avenue, Manhattan, New York City, New York, USA",
/title/tt0375173/,Alfie,"Liverpool, Merseyside, England, UK",(doubling for New York City)                        
/title/tt0049408/,The King and I,"Stage 16, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
/title/tt0049408/,The King and I,"Century City, Los Angeles, California, USA",
/title/tt0049408/,The King and I,"California, USA",
/title/tt0085862/,Lone Wolf McQuade,"El Paso, Texas, USA",
/title/tt0054743/,The Children's Hour,"Shadow Ranch, Vanowen Street, West Hills, Los Angeles, California, USA",
/title/tt0063991/,Age of Consent,"Dunk Island, Queensland, Australia","(filmed on the Great Barrier Reef at Dunk Isle, North Queensland)                        "
/title/tt0063991/,Age of Consent,"Ajax Filmcentre, Sydney, New South Wales, Australia",(studio)                        
/title/tt0063991/,Age of Consent,Australia,
/title/tt5153236/,Hampstead,"Highgate Cemetery, Swain's Lane, Highgate, London, England, UK",(Keaton and Gleeson in cemetery)                        
/title/tt3150586/,Medcezir,"Tuzla, Istanbul, Turkey",
/title/tt2350496/,The Lunchbox,"Mumbai, Maharashtra, India",
/title/tt0106148/,Tales of the City,"28 Barbary Lane Set, Occidental Studios - 201 N. Occidental Boulevard, Los Angeles, California, USA",(studio)                        
/title/tt0106148/,Tales of the City,"Market Street & Castro Street, San Francisco, California, USA",
/title/tt2316801/,La belle et la bête,"Studio Babelsberg, Potsdam, Brandenburg, Germany",
/title/tt0086619/,Yentl,"Prague, Czech Republic",
/title/tt0086619/,Yentl,"Zatec, Czech Republic",(street scenes)                        
/title/tt0086619/,Yentl,"Blewbury, Oxfordshire, England, UK",(Outdoor scenes)                        
/title/tt0086619/,Yentl,"Lee International Studios, Wembley, London, England, UK",(studio)                        
/title/tt0086619/,Yentl,USA,
/title/tt4460176/,All of My Heart,"Vancouver, British Columbia, Canada",(interview) (Lacey Chabert interview)                        
/title/tt4460176/,All of My Heart,"27347 0 Ave, Aldergrove, BC V4W 2P4, Canada",(Jenny & Brian's house)                        
/title/tt1093908/,Confessions of a Shopaholic,"Miami, Florida, USA",
/title/tt1093908/,Confessions of a Shopaholic,"Bridgeport, Connecticut, USA",
/title/tt1093908/,Confessions of a Shopaholic,"Danbury, Connecticut, USA",
/title/tt1093908/,Confessions of a Shopaholic,"Norwalk, Connecticut, USA",
/title/tt3149038/,X+Y,"Sheffield, South Yorkshire, England, UK",
/title/tt3149038/,X+Y,"Cambridge, Cambridgeshire, England, UK",
/title/tt3149038/,X+Y,"High Storrs School, Sheffield, South Yorkshire, England, UK",
/title/tt2191765/,Un moment d'égarement,"Corsica, France",(island)                        
/title/tt5034266/,Our Souls at Night,"The cities of Florence and Canon City, Colorado, USA",
/title/tt5034266/,Our Souls at Night,"Brown Palace Hotel, Denver, Colorado, USA",
/title/tt0055184/,The Misfits,"Pyramid Lake, Pyramid Lake Paiute Tribe Reservation, Nevada, USA",
/title/tt0055184/,The Misfits,"Misfits Flat, Stagecoach, Nevada, USA",(wild horse roping)                        
/title/tt0055184/,The Misfits,"Mapes Casino - 10 N. Virginia Street, Reno, Nevada, USA",(Where the betting takes place) (now closed down)                        
/title/tt0055184/,The Misfits,"Quail Canyon, Reno, Nevada, USA",(Guido's house)                        
/title/tt0055184/,The Misfits,"North Virginia Street, Reno, Nevada, USA",(Roslyn throws ring in river)                        
/title/tt0055184/,The Misfits,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        
/title/tt5766194/,Pooreun Badaui Junsul,Palau,
/title/tt0106339/,Backbeat,"Cheney Street, London, England, UK",(German Gymnasium)                        
/title/tt0106339/,Backbeat,"Hochschule für Bildende Künste Hamburg, Hamburg, Germany",
/title/tt0106339/,Backbeat,"Liverpool, Merseyside, England, UK",
/title/tt0106339/,Backbeat,"Mister Lighting Studios, Dukes Road, Acton, London, England, UK",(studio)                        
/title/tt0106339/,Backbeat,"Reeperbahn, St. Pauli, Hamburg-Mitte, Hamburg, Germany",
/title/tt0106339/,Backbeat,"The Dome, Dartmouth Park Road, Tufnell Park, London, England, UK",(Top Ten Club)                        
/title/tt0106339/,Backbeat,"Crockers Folly, 24 Aberdeen Pl, St John's Wood, London NW8 8JR, United Kingdom",(New York Writers Club)                        
/title/tt0106339/,Backbeat,"Jolly St Ermins, Caxton Street, London, England, UK",(American Restaurant)                        
/title/tt0106339/,Backbeat,"Railway Social Club, Goodhall St, London, England, UK",(Hamburg Club)                        
/title/tt0106339/,Backbeat,"Chandos House, Queen Anne Street, London, England, UK",(Greenwich party)                        
/title/tt0106339/,Backbeat,"Drapers Hall, Throgmorton Ave, London EC2N 2DQ, United Kingdom",(Tretiak Oil and Gas industries Moscow H. Q/ St Petersburg cpuncil chamber)                        
/title/tt0063925/,"Love, American Style","Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0063925/,"Love, American Style","Santa Monica, California, USA",
/title/tt0436331/,Friends with Money,"6300 Orion Ave, Van Nuys, Los Angeles, California, USA",
/title/tt0436331/,Friends with Money,"Fred 62 Restaurant - 1850 Vermont Avenue, Los Angeles, California, USA",(restaurant where Mike and Olivia have blind date)                        
/title/tt0436331/,Friends with Money,"Bel Air, Los Angeles, California, USA",
/title/tt2124074/,28 Hotel Rooms,"Biltmore Hotel - 506 S. Grand Avenue, Downtown, Los Angeles, California, USA",
/title/tt2124074/,28 Hotel Rooms,"Pasadena, California, USA",
/title/tt2124074/,28 Hotel Rooms,"Los Angeles, California, USA",
/title/tt0107889/,The Program,"Duke University, Durham, North Carolina, USA",
/title/tt1244387/,Sin Senos No Hay Paraíso,"Sinaloa, Mexico",(studio) (Studios)                        
/title/tt1244387/,Sin Senos No Hay Paraíso,"Bogotá, Columbia",(Telemundo's production center)                        
/title/tt0830570/,I Can't Think Straight,"London, England, UK",
/title/tt1714210/,Weekend,"Nottingham Railway Station, Carrington Street, Nottingham, Nottinghamshire, England, UK",
/title/tt1714210/,Weekend,UK,
/title/tt3496892/,Petals on the Wind,"Los Angeles, California, USA",
/title/tt0110167/,It Could Happen to You,"Plaza Hotel - 750 Fifth Avenue, Manhattan, New York City, New York, USA",(Charlie and Yvonne both get recommended to book in to the Plaza Hotel and happen to show up there at the same time)                        
/title/tt0110167/,It Could Happen to You,"Central Park Lake, Central Park, Manhattan, New York City, New York, USA",
/title/tt0110167/,It Could Happen to You,"Court House, Yonkers, New York, USA",(interior courtroom)                        
/title/tt0110167/,It Could Happen to You,"Queens, New York City, New York, USA",
/title/tt0110167/,It Could Happen to You,"Hudson County Courthouse, Newark Avenue and Pavonia Avenue, Jersey City, New Jersey, USA",(courthouse balcony)                        
/title/tt0110167/,It Could Happen to You,"New York City, New York, USA",
/title/tt0066579/,Women in Love,"Gateshead, Tyne & Wear, England, UK",(Gudrun wandering the streets)                        
/title/tt0066579/,Women in Love,"Sherwood Forest, Nottinghamshire, England, UK",
/title/tt0066579/,Women in Love,"Little Bedford Street, North Shields, Tyne & Wear, England, UK",(street market on the stairs)                        
/title/tt0066579/,Women in Love,"Derby, Derbyshire, England, UK",(war memorial)                        
/title/tt0066579/,Women in Love,"Bedlington Colliery, Northumberland, England, UK",(mine)                        
/title/tt0066579/,Women in Love,"Denaby, South Yorkshire, England, UK",
/title/tt0066579/,Women in Love,"Kedleston Hall, Kedleston, Derbyshire, England, UK","(exteriors: ""Hermione's cottage"")                        "
