,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
393,/title/tt9500372/,,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
394,/title/tt9500372/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
395,/title/tt9500372/,,"Kardzhali, Bulgaria",(location),"Кърджали, България",41.57161625,25.399198889947556
396,/title/tt9500372/,,"Vidin, Bulgaria",,"Видин, България",43.8012835,22.698066136025055
397,/title/tt9500372/,,"Ankara, Turkey",,"Ankara, İç Anadolu Bölgesi, Türkiye",39.7160439,32.7059948
398,/title/tt9500372/,,"Varna, Bulgaria",(Nikolai Nikolov),"Варна, България",43.2069025,27.9150855
399,/title/tt0063285/,,"Rushford Church, Nr Thetford, Norfolk, England, UK",(church and rectory),,,
400,/title/tt0063285/,,"Seven Sisters, East Sussex, England, UK",(beach scene),"Seven Sisters, Crowlink Lane, East Dean and Friston, Wealden, East Sussex, South East, England, BN20 0AZ, United Kingdom",50.7515798,0.1744874
401,/title/tt0063285/,,"Bury St Edmunds, Suffolk, England, UK",(Interiors),"Bury St Edmunds, Suffolk, East of England, England, IP33 1BZ, United Kingdom",52.2460367,0.7125173
402,/title/tt0320244/,,"Chateau Marmont, Manhattan, New York City, New York, USA",,,,
403,/title/tt0320244/,,"Kew Gardens, Queens, New York City, New York, USA",,"Kew Gardens, Audley Street, Queens, Queens County, New York, 11415, United States of America",40.7095633,-73.8307965
404,/title/tt0765432/,,"Stammheim Prison, Stuttgart, Baden-Württemberg, Germany",,"JVA Stammheim, 60, Asperger Straße, Stammheim-Mitte, Stammheim, Stuttgart, Baden-Württemberg, 70439, Deutschland",48.85462905,9.154788776145256
405,/title/tt0765432/,,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
406,/title/tt0765432/,,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
407,/title/tt0765432/,,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
408,/title/tt1135989/,,"Jordan River, Israel",(scene of the story of two monks),"Jordan River, מועצה אזורית עמק המעיינות, נפת יזרעאל, מחוז הצפון, ישראל",32.581951,35.576434
409,/title/tt1135989/,,"Kibbutz Beit Nir, Israel",(location),"קיבוץ בית קמה, 293, מועצה אזורית בני שמעון, no, ישראל",31.4459293,34.762782
410,/title/tt1135989/,,Israel,(location),ישראל,31.5313113,34.8667654
411,/title/tt4341582/,,"Johannesburg, South Africa",,"Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.205,28.049722
412,/title/tt4341582/,,Uganda,,Uganda,1.5333554,32.2166578
413,/title/tt0110963/,,"Basilique de Saint-Quentin, Saint-Quentin, Aisne, France",(church),"Basilique, Rue Adrien Nordet, Saint-Quentin, Aisne, Hauts-de-France, France métropolitaine, 02100, France",49.8469648,3.2894018
414,/title/tt0110963/,,"Château de Maulnes, Cruzy-le-Châtel, Yonne, France",,"Château de Maulnes, D 12, Arthonnay, Avallon, Yonne, Bourgogne-Franche-Comté, France métropolitaine, 89740, France",47.89014160000001,4.214598726065947
415,/title/tt0110963/,,"Rambouillet, Yvelines, France",,"Rambouillet, Yvelines, Île-de-France, France métropolitaine, 78120, France",48.6452851,1.819207
416,/title/tt0427969/,,"Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA",,"Los Angeles City Hall, 200, North Spring Street, Civic Center, Downtown, Los Angeles, Los Angeles County, California, 90012, United States of America",34.0537767,-118.2428987
417,/title/tt0427969/,,"Newcastle, Ontario, Canada",,"Newcastle, Clarington, Durham Region, Golden Horseshoe, Ontario, L1B 1H1, Canada",43.9174838,-78.5888307
418,/title/tt0427969/,,"Toronto, Ontario, Canada",,"Toronto, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
419,/title/tt0427969/,,"635 South Mateo Street, Los Angeles, California, USA",(shop where Chester Sinclair's wife worked),"635, Mateo Street, Arts District, Downtown, Los Angeles, Los Angeles County, California, 90021, United States of America",34.03686510526316,-118.23264815789474
420,/title/tt0427969/,,Canada,,Canada,61.0666922,-107.9917071
421,/title/tt0427969/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
422,/title/tt0810784/,,"Piazza di Spagna, Rome, Lazio, Italy",(funeral procession),"Piazza di Spagna, Rione IV Campo Marzio, Municipio Roma I, Roma, Roma Capitale, Lazio, Italia",41.9057808,12.482102185033348
423,/title/tt0236640/,,"Harvard University, Cambridge, Massachusetts, USA",,"Harvard University, Kelley Street, Old Cambridge, Cambridge, Middlesex County, Massachusetts, 02140, United States of America",42.36790855,-71.12678237443698
424,/title/tt0236640/,,"Boston, Massachusetts, USA",,"Boston, Suffolk County, Massachusetts, United States of America",42.3602534,-71.0582912
425,/title/tt0236640/,,"Ealing Studios, Ealing, London, England, UK",(studio) (studio: UK),"Ealing Studios, London Borough of Ealing, London, Greater London, England, United Kingdom",51.50903755,-0.30734058249777363
426,/title/tt0236640/,,"Norton, Massachusetts, USA",,"Norton, Bristol County, Massachusetts, 02766, United States of America",41.9667666,-71.1869939
427,/title/tt0118892/,,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
428,/title/tt0118892/,,"Villa Aldobrandini, Frascati, Rome, Lazio, Italy",,"Villa Aldobrandini, Via Cardinal Massaia, Frascati, Roma Capitale, 00044, Italia",41.803580749999995,12.683095879249993
429,/title/tt0110877/,,"Procida Island, Naples, Campania, Italy",(harbor & village scenes),"Via Giovanni Da Procida, Rione Luzzati, Municipalità 4, Napoli, Campania, 80143, Italia",40.8578608,14.2911839
430,/title/tt0080549/,,"Nashville, Tennessee, USA",(Ryman Auditorium),"Nashville-Davidson, Davidson County, Tennessee, United States of America",36.1622296,-86.7743531
431,/title/tt0080549/,,"Ryman Auditorium - 116 5th Avenue N., Downtown, Nashville, Tennessee, USA",,,,
432,/title/tt0080549/,,"West Virginia, USA",,"West Virginia, United States of America",38.4758406,-80.8408415
433,/title/tt0080549/,,"Bee, Virginia, USA",,"Bee, Dickenson County, Virginia, 24239, United States of America",37.1151088,-82.1720811
434,/title/tt0080549/,,"Virginia, USA",,"Virginia, United States of America",37.1232245,-78.4927721
435,/title/tt0080549/,,"Kentucky, USA",,"Kentucky, United States of America",37.5726028,-85.1551411
436,/title/tt0285728/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
437,/title/tt2392830/,,"Emily Dickinson Museum, Amherst, Massachusetts, USA",(exteriors of Emily's Home),"Emily Dickinson Museum, 280, Main Street, East Village, Amherst, Hampshire County, Massachusetts, 01002, United States of America",42.37614635,-72.51440369932429
438,/title/tt2392830/,,"Wildwood Cemetery, Amherst, Massachusetts, USA",(cemetery scenes),"Wildwood Cemetery, East Village, Amherst, Hampshire County, Massachusetts, United States of America",42.390335750000006,-72.50958845958095
439,/title/tt0051994/,,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK","(studio) (made at) (as Pinewood Studios, London, England)","Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
440,/title/tt0051994/,,"Ruislip Lido, Ruislip, Middlesex, England, UK",(scenes of survivors trying to get into lifeboats),,,
441,/title/tt0051994/,,"Benington, Hertfordshire, England, UK",(Tom Farrell and his family set off for Queenstown to join the Titanic),"Benington, Hertfordshire, East of England, England, SG2 7LA, United Kingdom",51.8961123,-0.1117452
442,/title/tt4084744/,,"Odessa, Ukraine",,"Одеса, Приморський район, Одеса, Одеська область, 65026, Україна",46.4873195,30.7392776
443,/title/tt4084744/,,Ukraine,,Україна,49.4871968,31.2718321
444,/title/tt3319730/,,"Maldon, Essex, England, UK",(location),"Maldon, Essex, East of England, England, United Kingdom",51.731198,0.6791849
445,/title/tt3319730/,,"Surrey, England, UK",,"Surrey, Mickleham, Mole Valley, Surrey, South East, England, United Kingdom",51.2715316,-0.3414523511290909
446,/title/tt3319730/,,UK,,United Kingdom,54.7023545,-3.2765753
447,/title/tt3319730/,,"The Historic Dockyard, Chatham, Kent, England, UK",(The HMS Gannet was used as the port where the wives of the competition sailors posed for the press.),,,
448,/title/tt0183659/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
449,/title/tt0183659/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
450,/title/tt0100486/,,"Lyndhurst Estate, Tarrytown, New York, USA",(mansion interiors),"Lyndhurst Estate, Tarrytown, Town of Greenburgh, Westchester County, New York, United States of America",41.05329605,-73.86532469474359
451,/title/tt0100486/,,"956 5th. Avenue, Manhattan, New York City, New York, USA",(Claus Von Bulow's apartment in NYC),"956, 5th Avenue, Upper East Side, Manhattan Community Board 8, Manhattan, New York County, New York, 10021, United States of America",40.7754969,-73.9646188
452,/title/tt0100486/,,"Bellevue Avenue, Newport, Rhode Island, USA",(opening credits flying over mansions),"Bellevue Avenue, Ward 2, Newport, Newport County, Rhode Island, 02840, United States of America",41.479063,-71.308509
453,/title/tt0896872/,,"Sarajevo, Bosnia and Herzegovina",,"Grad Sarajevo, Kanton Sarajevo, Federacija Bosne i Hercegovine, Bosna i Hercegovina",43.8519774,18.3866868
454,/title/tt0896872/,,"Strada Covaci, Bucharest, Romania",(Kathryn and Jan walking down the street),"Strada Covaci, București, Centrul Vechi, Sector 3, Municipiul București, 030095, România",44.4305639,26.1020822
455,/title/tt0896872/,,"Toronto City Hall - 100 Queen Street West, Toronto, Ontario, Canada",(exteriors of the building UN Offices),"Toronto City Hall, 100, Queen Street West, Spadina—Fort York, Old Toronto, Toronto, Golden Horseshoe, Ontario, M5H 2N2, Canada",43.6536032,-79.38400547469666
456,/title/tt0066549/,,"Uzhhorod, Ukraine",(battlefield),"Ужгород, Закарпатська область, Україна",48.6223502,22.3021255
457,/title/tt0066549/,,"Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy",(interiors),,,
458,/title/tt0066549/,,"Naples, Italy",(interior scenes),"Napoli, Campania, Italia",40.8359336,14.2487826
459,/title/tt0469903/,,"Berwyn, Illinois, USA",,"Berwyn, Cook County, Illinois, 60402, United States of America",41.8505874,-87.7936685
460,/title/tt0469903/,,"Northwestern University, Evanston, Illinois, USA",(Ryan Field),"Northwestern University, 3rd Street, Wilmette, New Trier Township, Cook County, Illinois, 60091, United States of America",42.0551164,-87.67581113482166
461,/title/tt0469903/,,"University of Chicago, Hyde Park, Chicago, Illinois, USA",,"The University of Chicago, 5801, South Ellis Avenue, Hyde Park, Chicago, Cook County, Illinois, 60637, United States of America",41.7913505,-87.60084269431965
462,/title/tt0469903/,,"Blue Island, Illinois, USA",,"Blue Island, Calumet Township, Cook County, Illinois, 60406, United States of America",41.65530805,-87.67759062702602
463,/title/tt0469903/,,"Pullman, Chicago, Illinois, USA",(Greenstone Church and St. Lawrence Avenue),"Pullman, Chicago, Cook County, Illinois, United States of America",41.6922182,-87.6066039
464,/title/tt0469903/,,"Union, Illinois, USA",(railroad scenes),"Union County, Illinois, United States of America",37.4616454,-89.2504793
465,/title/tt0104427/,,"Elgin, Illinois, USA",,"Elgin, Kane County, Illinois, United States of America",42.03726,-88.2810994
466,/title/tt0104427/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
467,/title/tt0104427/,,"Pittsburgh, Pennsylvania, USA",,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
468,/title/tt0104427/,,"Griffith Park, Los Angeles, California, USA",,"Griffith Park, Los Angeles, Los Angeles County, California, 90068, United States of America",34.13442665,-118.30509152636958
469,/title/tt0067372/,,"Blaenau Ffestiniog, Gwynedd, Wales, UK",,"Blaenau Ffestiniog, Church Street, Maen-offeren, Ffestiniog, Blaenau Ffestiniog, Gwynedd, Cymru / Wales, LL41 3HE, United Kingdom",52.9945942,-3.9379224
470,/title/tt0067372/,,"Haughterslaw near North Charlton, Northumberland, England, UK",(the walking forest scenes),,,
471,/title/tt0067372/,,"Porthmadog, Gwynedd, Wales, UK",,"Porthmadog, Gwynedd, Cymru / Wales, LL49 9AR, United Kingdom",52.9252682,-4.1301929
472,/title/tt0067372/,,"St Aidan's Church, Bamburgh, Northumberland, England, UK",,"St Aidans Church, Radcliffe Road, Bamburgh, Northumberland, North East England, England, NE69 7AB, United Kingdom",55.60797925,-1.7183007194875657
473,/title/tt0067372/,,"Bamburgh Castle, Bamburgh, Northumberland, England, UK","(Cawdor Castle, Dunsinane)","Bamburgh Castle, B1340, Bamburgh, Northumberland, North East England, England, NE69 7DF, United Kingdom",55.60944395,-1.7112670801185126
474,/title/tt0067372/,,"Harlech Castle, Harlech, Gwynedd, Wales, UK",,"Harlech Castle, Twtil, Harlech, Gwynedd, Cymru / Wales, LL46 2YH, United Kingdom",52.8600007,-4.108845531563849
475,/title/tt0247196/,,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
476,/title/tt0247196/,,"Universidad Autónoma de Yucatán, Mérida, Yucatán, Mexico",,"Universidad Autónoma de Yucatán, Calle 57, Mérida, Yucatán, 97000, México",20.9695744,-89.6227158847793
477,/title/tt0247196/,,"Hotel Mocambo Veracruz, Boca del Rio, Veracruz, Mexico",,"Hotel Mocambo, Mocambo, Luis Echeverria, LOMAS DEL MAR, Veracruz, Veracruz de Ignacio de la Llave, 94298, México",19.1340761,-96.104376
478,/title/tt0247196/,,USA,,United States,39.7837304,-100.4458825
479,/title/tt0095243/,,"Ontario Science Centre, North York, Toronto, Ontario, Canada",(opening lecture),"Ontario Science Centre, 770, Don Mills Road, Don Valley East, North York, Toronto, Golden Horseshoe, Ontario, M3C 1B2, Canada",43.714838,-79.34024292130752
480,/title/tt0095243/,,"Ruhengeri, Rwanda",,"Musanze, Majyaruguru, Rwanda",-1.50405,29.63631
481,/title/tt0095243/,,"Virunga Conservation Area, Volcanoes National Park, Rwanda",,,,
482,/title/tt0095243/,,"Karisoke Research Centre, Virunga Conservation Area, Volcanoes National Park, Rwanda",,,,
483,/title/tt0455957/,,"Salamanca, Salamanca, Castilla y León, Spain",,"Salamanca, Castilla y León, España",40.9651572,-5.6640182
484,/title/tt0455957/,,"Ocaña, Toledo, Castilla-La Mancha, Spain",(British soldiers exterior scene),"Ocaña, Mesa de Ocaña, Toledo, Castilla-La Mancha, 45300, España",39.9586665,-3.5007717
485,/title/tt0455957/,,"Parque del Retiro, Madrid, Spain",,"Parque del Retiro, Jerónimos, Retiro, Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.41494595,-3.68328454639349
486,/title/tt0455957/,,"Madrid, Spain",,"Madrid, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, 28001, España",40.4167047,-3.7035825
487,/title/tt0455957/,,"Royal Palace of Aranjuez, Aranjuez, Madrid, Spain",,,,
488,/title/tt0455957/,,"Talamanca de Jarama, Madrid, Spain",,"Talamanca de Jarama, Cuenca del Medio Jarama, Comunidad de Madrid, España",40.7460256,-3.5129914
489,/title/tt0455957/,,"Parque Natural de la Cuenca Alta del Manzanares, Madrid, Spain",,,,
490,/title/tt0455957/,,"Alcalá de Henares, Madrid, Spain",,"Alcalá de Henares, Área metropolitana de Madrid y Corredor del Henares, Comunidad de Madrid, España",40.4818396,-3.3644973
491,/title/tt1929263/,,"Selkirk, Manitoba, Canada",(Church Scenes & Driving to City Scenes across bridge),"Selkirk, Winnipeg (city), Manitoba, Canada",50.146986,-96.880188
492,/title/tt1929263/,,"Beausejour, Manitoba, Canada",(Hospital Exterior),"Beausejour, Winnipeg (city), Manitoba, R0E 0C0, Canada",50.0619312,-96.5140821
493,/title/tt1929263/,,"St. Andrews, Manitoba, Canada",,"St. Andrews, Winnipeg (city), Manitoba, R1A 3H6, Canada",50.0714,-96.9833
494,/title/tt1929263/,,"East St. Paul, Manitoba, Canada",,"East St. Paul, Manitoba, Canada",49.979488,-97.014771
495,/title/tt0115632/,,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
496,/title/tt0115632/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
497,/title/tt1130080/,,"Mesa, Arizona, USA",,"Mesa, Maricopa County, Arizona, United States of America",33.4151117,-111.8314773
498,/title/tt1130080/,,"Stonington, Illinois, USA",,"Stonington, Christian County, Illinois, 62567, United States of America",39.6400426,-89.1928608
499,/title/tt1130080/,,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
500,/title/tt1130080/,,"Forsyth, Illinois, USA",,"Forsyth, Macon County, Illinois, 62535, United States of America",39.9325368,-88.9511912
501,/title/tt1130080/,,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
502,/title/tt1130080/,,"Moweaqua, Illinois, USA",,"Moweaqua, Shelby County, Illinois, United States of America",39.6247614,-89.0189684
503,/title/tt1130080/,,"Hawaii, USA",,"Hawaii, United States of America",19.58726775,-155.42688965312746
504,/title/tt1130080/,,"Paris, France",,"Paris, Île-de-France, France métropolitaine, 75004, France",48.8566969,2.3514616
505,/title/tt0081071/,,"Rusk, Texas, USA",(railroad scenes),"Rusk County, Texas, United States of America",32.051377,-94.7906553
506,/title/tt0081071/,,"Georgia, USA",,"Georgia, United States of America",32.3293809,-83.1137366
507,/title/tt0081071/,,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
508,/title/tt0081071/,,"Tyler, Texas, USA",(train sequences),"Tyler, Smith County, Texas, United States of America",32.3512601,-95.3010624
509,/title/tt0081071/,,"Leary, Calhoun County, Georgia, USA","(used as substitute for Gallatin, Missouri)","Leary, Calhoun County, Georgia, 39862, United States of America",31.4857679,-84.5136768
510,/title/tt0081071/,,"Sonora, California, USA",(location shooting),"Sonora, Tuolumne County, California, 95364, United States of America",37.9840911,-120.3821381
511,/title/tt0050468/,,"Elgin, Arizona, USA",,"Elgin, Granite Peak Road, Santa Cruz County, Arizona, United States of America",31.650702000000003,-110.49014267218385
512,/title/tt0050468/,,"Empire Ranch, Sonoita, Arizona, USA",,,,
513,/title/tt0050468/,,"Apacheland Movie Ranch, Apache Junction, Arizona, USA",,,,
514,/title/tt0050468/,,"Sonoita, Arizona, USA",,"Sonoita, Santa Cruz County, Arizona, 85637, United States of America",31.6723455,-110.66195553057366
515,/title/tt0050468/,,"Ironwood Forest National Monument, Arizona, USA",,"Ironwood Forest National Monument, Farmers Way, Red Rock, Pinal County, Arizona, 85145, United States of America",32.4449519,-111.65212774769238
516,/title/tt0050468/,,"Agoura Ranch, Agoura, California, USA",,,,
517,/title/tt0050468/,,"Apache Junction, Arizona, USA",,"Apache Junction, Pinal County, Arizona, United States of America",33.4150485,-111.549577
518,/title/tt0050468/,,"Arizona, USA",,"Arizona, United States of America",34.395342,-111.7632755
519,/title/tt0050468/,,"Apacheland Studios - 4369 S. Kings Ranch Road, Gold Canyon, Arizona, USA",,,,
520,/title/tt0050468/,,"Las Cienegas National Conservation Area, Arizona, USA",,"Las Cienegas National Conservation Area, Red Cloud Mine Road, Pima County, Arizona, United States of America",31.78308655,-110.6048063412536
521,/title/tt0050468/,,"Circle Z Ranch - 1476 Highway 82, Patagonia, Arizona, USA",,,,
522,/title/tt0050468/,,"Fairbank, Arizona, USA",,"Fairbank Cemetery, Benson Junction, Cochise County, Arizona, United States of America",31.72971055,-110.18683115618195
523,/title/tt0050468/,,"Tucson Mountains, Arizona, USA",,,,
524,/title/tt0050468/,,"California, USA",,"California, United States of America",36.7014631,-118.7559974
525,/title/tt0031507/,,"Noel, Missouri, USA",,"Noel, McDonald County, Missouri, 64854, United States of America",36.5453535,-94.4854959
526,/title/tt0031507/,,"Bagnall Dam, Lake of the Ozarks, Missouri, USA",,,,
527,/title/tt0031507/,,"Jamestown, California, USA",,"Jamestown, Tuolumne County, California, 956327, United States of America",37.9532585,-120.4226952
528,/title/tt3083008/,,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
529,/title/tt3083008/,,France,,France,46.603354,1.8883335
530,/title/tt3083008/,,UK,,United Kingdom,54.7023545,-3.2765753
531,/title/tt3083008/,,USA,,United States,39.7837304,-100.4458825
532,/title/tt1132623/,,"Clinton Diner, Maspeth, Queens, New York City, New York, USA",,,,
533,/title/tt1132623/,,"New York, USA",,"New York, United States of America",40.7127281,-74.0060152
534,/title/tt4382824/,,"Marrakech, Morocco",,"Marrakech ⵎⵕⵕⴰⴽⵛ مراكش, Pachalik de Marrakech, Préfecture de Marrakech عمالة مراكش, Marrakech-Safi ⵎⵕⵕⴰⴽⵛ-ⴰⵙⴼⵉ مراكش-أسفي, 40034, Maroc",31.6258257,-7.9891608
535,/title/tt1244754/,,"Jackson, Michigan, USA",,"Jackson County, Michigan, United States of America",42.2416466,-84.425589
536,/title/tt1244754/,,"Ypsilanti, Michigan, USA",,"Ypsilanti, Washtenaw County, Michigan, 48197, United States of America",42.24253,-83.6171426940706
537,/title/tt1244754/,,"Detroit, Michigan, USA",,"Detroit, Wayne County, Michigan, United States of America",42.3315509,-83.0466403
538,/title/tt1244754/,,"Howell, Michigan, USA",,"Howell, Livingston County, Michigan, United States of America",42.6072552,-83.9293952
539,/title/tt1966604/,,"Phoenix, Arizona, USA",,"Phoenix, Maricopa County, Arizona, United States of America",33.4484367,-112.0741417
540,/title/tt0075296/,,"Central Park, Manhattan, New York City, New York, USA",,"Central Park, Manhattan, New York County, New York, United States of America",40.7827725,-73.9653627406542
541,/title/tt2125608/,,"Cape Town, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
542,/title/tt2125608/,,"Detroit Institute of Arts Museum, Detroit, Michigan, USA",,"Detroit Institute of Arts, 5200, Woodward Avenue, Midtown, Detroit, Wayne County, Michigan, 48202, United States of America",42.3595105,-83.06452586249985
543,/title/tt2125608/,,South Africa,,South Africa,-28.8166236,24.991639
544,/title/tt2125608/,,"Mabu Vinyl Music Store - 2 Rheede St, Cape Town, South Africa",,,,
545,/title/tt2125608/,,"Hollywood, Los Angeles, California, USA",,"Hollywood, Los Angeles, Los Angeles County, California, 90028-8127, United States of America",34.0980031,-118.329523
546,/title/tt2095649/,,"Genoa, Liguria, Italy",,"Genova, Liguria, Italia",44.40726,8.9338624
547,/title/tt2095649/,,"Brussels Parlement, Brussels-Capital, Belgium",(Prince Rainier's office),"Parlement bruxellois - Brussels Parlement, 69, Rue du Lombard - Lombardstraat, Quartier du Centre - Centrumwijk, Bruxelles / Brussel, Ville de Bruxelles - Stad Brussel, Région de Bruxelles-Capitale - Brussels Hoofdstedelijk Gewest, 1000, België - Belgique - Belgien",50.8448207,4.3513701
548,/title/tt2095649/,,"Lint, Belgium",,"Lint, Antwerpen, Vlaanderen, 2547, België - Belgique - Belgien",51.1268305,4.4922187
549,/title/tt2095649/,,"AED Studios, Flanders, Belgium",(Interior Palace),"AED Studios, 38, Fabriekstraat, Lint, Antwerpen, Vlaanderen, 2547, België - Belgique - Belgien",51.13560855,4.477644126115031
550,/title/tt2095649/,,France,,France,46.603354,1.8883335
551,/title/tt0081059/,,Italy,(locations),Italia,42.6384261,12.674297
552,/title/tt1742683/,,"Washington, District of Columbia, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
553,/title/tt3674140/,,"Aimorés, Minas Gerais, Brazil","(Salgado's hometown, Instituto Terra)","Aimorés, Microrregião Aimorés, Região Geográfica Intermediária de Governador Valadares, Minas Gerais, Região Sudeste, Brasil",-19.4917754,-41.0615603
554,/title/tt3674140/,,"Pará, Brazil",(Zo'é tribe),"Pará, Região Norte, Brasil",-4.7493933,-52.8973006
555,/title/tt3674140/,,Brazil,,Brasil,-10.3333333,-53.2
556,/title/tt3674140/,,Indonesia,,Indonesia,-2.4833826,117.8902853
557,/title/tt0112681/,,Hungary,,Magyarország,47.1817585,19.5060937
558,/title/tt0112681/,,"Nagymaros railway station, Pest county, Hungary",(arched train shelter scene),"Nagymaros, Szobi járás, Pest megye, Közép-Magyarország, 2626, Magyarország",47.7891142,18.9587262
559,/title/tt0112681/,,"Pécel, Hungary",,"Pécel, Gödöllői járás, Pest megye, Közép-Magyarország, 2119, Magyarország",47.4911201,19.3446801
560,/title/tt0252444/,,"Nilpena Station, South Australia, Australia",,"Nilpena, Pastoral Unincorporated Area, South Australia, 5730, Australia",-30.9737556,138.21034235193926
561,/title/tt0252444/,,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
562,/title/tt0252444/,,"Western Australia, Australia",,"Western Australia, Australia",-25.2303005,121.0187246
563,/title/tt0252444/,,"Gibson Desert, Western Australia, Australia",,"Gibson Desert, Western Australia, Australia",-25.03,125.5
564,/title/tt0252444/,,"McLaren Vale, South Australia, Australia",,"McLaren Vale, Adelaide, City of Onkaparinga, South Australia, 5171, Australia",-35.2172617,138.5416998
565,/title/tt0252444/,,"Onkaparinga River National Park & Recreation Park, South Australia, Australia",(Moore River Native Settlement),,,
566,/title/tt0252444/,,"South Australia, Australia",,"South Australia, Australia",-30.5343665,135.6301212
567,/title/tt0252444/,,"Outback, South Australia, Australia",,"The Outback Highway, Lyndhurst, Pastoral Unincorporated Area, South Australia, 5731, Australia",-30.2876384,138.3494104
568,/title/tt0252444/,,"Pilbara, Western Australia, Australia",,"Shire Of East Pilbara, Western Australia, Australia",-21.6116528,124.061412725
569,/title/tt0252444/,,"Southern Vales, South Australia, Australia",(location: McLaren Vale),"Southern Vales Christian College, States Road, Morphett Vale, Adelaide, City of Onkaparinga, South Australia, 5162, Australia",-35.11207455,138.5361423992516
570,/title/tt0252444/,,"Jigalong, Western Australia, Australia",,"Jigalong, Shire Of East Pilbara, Western Australia, Australia",-23.3609786,120.7846349
571,/title/tt0252444/,,"Meekatharra, Western Australia, Australia",,"Shire Of Meekatharra, Western Australia, 6642, Australia",-25.306263,118.92899437472782
572,/title/tt0252444/,,"Sydney, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
573,/title/tt0252444/,,"Belair, South Australia, Australia",(location: Belair National Park),"Belair, Adelaide, City of Mitcham, South Australia, 5052, Australia",-34.9993826,138.625499
574,/title/tt0252444/,,"Fleurieu Peninsula, South Australia, Australia",(location: Onkaparinga River National Park & Recreation Park),"Fleurieu Peninsula, Inman Valley, City of Victor Harbor, South Australia, 5211, Australia",-35.5082015,138.47774189265812
575,/title/tt0252444/,,"Far Northern South Australia, South Australia, Australia",,,,
576,/title/tt0252444/,,"North Adelaide, Adelaide, South Australia, Australia",(location: St Marks College),"North Adelaide, Adelaide, Adelaide City Council, South Australia, 5006, Australia",-34.9085015,138.5953502
577,/title/tt0114938/,,"Angeles National Forest, California, USA",,"Angeles National Forest, Los Angeles County, California, United States of America",34.32165465,-118.01920095646192
578,/title/tt0114938/,,"Laramie Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
579,/title/tt0114938/,,"Six Points Texas, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
580,/title/tt0114938/,,"State Theatre - 703 S Broadway, Los Angeles, California, USA","(Bowery Theatre, New York)",,,
581,/title/tt0083967/,,"Roosevelt Hotel - 1531 Seventh Avenue, Seattle, Washington, USA",(West Coast Roosevelt Hotel),,,
582,/title/tt0083967/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
583,/title/tt0083967/,,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio),,,
