,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
1353,/title/tt0367882/,Indiana Jones and the Kingdom of the Crystal Skull,"Downey Studios - 12214 Lakewood Boulevard, Downey, California, USA",(studio)                        ,,,
1354,/title/tt0367882/,Indiana Jones and the Kingdom of the Crystal Skull,"Pasadena, California, USA",,"Pasadena, Los Angeles County, California, United States of America",34.1476452,-118.1444779
1355,/title/tt0367882/,Indiana Jones and the Kingdom of the Crystal Skull,"Eagle Field - 11163 N. Eagle Avenue, Firebaugh, California, USA",,,,
1356,/title/tt0367882/,Indiana Jones and the Kingdom of the Crystal Skull,"Freeway Park, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
1357,/title/tt0367882/,Indiana Jones and the Kingdom of the Crystal Skull,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(diner scene)                        ,,,
1358,/title/tt0367882/,Indiana Jones and the Kingdom of the Crystal Skull,"Faye Spanos Concert Hall Stockton, California, USA",(Exterior Indy's Classroom)                        ,"Faye Spanos Concert Hall, Dave Brubeck Way, El Pinal, Stockton, San Joaquin County, California, 95204, United States of America",37.97993425,-121.30824059488565
1359,/title/tt0367882/,Indiana Jones and the Kingdom of the Crystal Skull,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        ,,,
1360,/title/tt0172156/,Bad Boys II,Puerto Rico,,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
1361,/title/tt0172156/,Bad Boys II,"Manatí, Puerto Rico",(City Hall)                        ,"Manatí, Puerto Rico, 00701, United States of America",18.4271372,-66.4929477
1362,/title/tt0172156/,Bad Boys II,"Miami Beach, Florida, USA",,"Miami Beach, Miami-Dade County, Florida, United States of America",25.7929198,-80.1353006
1363,/title/tt0172156/,Bad Boys II,"Intersection of US Highway 41 & SW 1st Ave - Miami, Florida, USA",(Haitian Zoe Pounder car chase car pile up)                        ,,,
1364,/title/tt0172156/,Bad Boys II,Netherlands,,Nederland,52.5001698,5.7480821
1365,/title/tt0172156/,Bad Boys II,"Delray Beach, Florida, USA",,"Delray Beach, Palm Beach County, Florida, 33483-4534, United States of America",26.4614625,-80.0728201
1366,/title/tt0172156/,Bad Boys II,"Florida, USA",,"Florida, United States of America",27.7567667,-81.4639835
1367,/title/tt0172156/,Bad Boys II,"El Eden Motel - 115 SW 8th St, Miami, Florida, USA",(Zoe Pounder car chase; exterior.)                        ,,,
1368,/title/tt0172156/,Bad Boys II,"Federal Prison Gun Range, 15801 SW 137th Ave, Miami, Florida, USA",(Firearms Training location for the Actors)                        ,,,
1369,/title/tt0172156/,Bad Boys II,"570 Northeast 81st Street - Miami, Florida, USA",(Miami Bank: End of car chase where the dead bodies fall out of the trucks)                        ,"570, Northeast 81st Street, Little Haiti, Little River, Miami, Miami-Dade County, Florida, 33138, United States of America",25.8488991,-80.1855904
1370,/title/tt0211443/,Jason X,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
1371,/title/tt0211443/,Jason X,Canada,,Canada,61.0666922,-107.9917071
1372,/title/tt0093507/,Masters of the Universe,"Whittier, California, USA",,"Whittier, Los Angeles County, California, United States of America",33.9708782,-118.0308396
1373,/title/tt0093507/,Masters of the Universe,"California, USA",,"California, United States of America",36.7014631,-118.7559974
1374,/title/tt0093507/,Masters of the Universe,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",,,,
1375,/title/tt0093507/,Masters of the Universe,USA,,United States,39.7837304,-100.4458825
1376,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
1377,/title/tt0214341/,Dragon Ball Z,"Los Angeles, California, USA",(Location)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1378,/title/tt1091191/,Lone Survivor,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
1379,/title/tt1091191/,Lone Survivor,"I-25 Studios, Albuquerque, New Mexico, USA",(Sound Stages)                        ,"KOB-Channel 4, Broadcast Plaza Southwest, Barelas, Old Town, Albuquerque, Bernalillo County, New Mexico, 87102-3116, United States of America",35.0818995,-106.6659548
1380,/title/tt1091191/,Lone Survivor,Afghanistan,(location)                        ,افغانستان,33.7680065,66.2385139
1381,/title/tt0485301/,Torchwood,"Roald Dahl Plass, Cardiff, South Glamorgan, Wales, UK",,,,
1382,/title/tt0485301/,Torchwood,"Tredegar House, Newport, Wales, UK",,"Tredegar House, Jamaica Circle, Coedkernew, Newport, Gwent, Cymru / Wales, NP10, United Kingdom",51.561359,-3.0275888
1383,/title/tt0485301/,Torchwood,"BBC Wales, Cardiff, South Glamorgan, Wales, UK",(studio)                        ,,,
1384,/title/tt0485301/,Torchwood,"Los Angeles, California, USA",(Miracle Day)                        ,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1385,/title/tt6663582/,The Spy Who Dumped Me,"Budapest, Hungary",(Stage / Interiors)                        ,"Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
1386,/title/tt6663582/,The Spy Who Dumped Me,"Vienna, Austria",(street scenes)                        ,"Wien, 1010, Österreich",48.2083537,16.3725042
1387,/title/tt6663582/,The Spy Who Dumped Me,"Amsterdam, Netherlands",(location)                        ,"Amsterdam, Noord-Holland, Nederland",52.3727598,4.8936041
1388,/title/tt6663582/,The Spy Who Dumped Me,"Atlanta, Georgia, USA",(reshoots)                        ,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
1389,/title/tt6663582/,The Spy Who Dumped Me,Austria,,Österreich,47.2000338,13.199959
1390,/title/tt6663582/,The Spy Who Dumped Me,Denmark,(location)                        ,Danmark,55.670249,10.3333283
1391,/title/tt6663582/,The Spy Who Dumped Me,"Kelenföld Vasútállomás, Budapest, Hungary",(Vienna Central Station [Wien Hauptbahnhof])                        ,"Kelenföld vasútállomás, Zelk Zoltán út, Saxlehner András park, Őrmező, XI. kerület, Budapest, Közép-Magyarország, 1112, Magyarország",47.4643522,19.0201131
1392,/title/tt6663582/,The Spy Who Dumped Me,Germany,,Deutschland,51.0834196,10.4234469
1393,/title/tt6663582/,The Spy Who Dumped Me,"Szabadság tér, Budapest, Hungary",(Sebastian and the girls drive out of the underground car park in Paris and also when minutes later they make a U-turn with the car)                        ,"Szabadság tér, Lipótváros, V. kerület, Közép-Magyarország, 1054, Magyarország",47.5037495,19.050543656230893
1394,/title/tt6663582/,The Spy Who Dumped Me,USA,,United States,39.7837304,-100.4458825
1395,/title/tt2294449/,22 Jump Street,"San Juan, Puerto Rico",,"San Juan, Puerto Rico, 00901, United States of America",18.465299,-66.116666
1396,/title/tt2294449/,22 Jump Street,"Lafreniere Park - 3000 Downs Blvd, Metairie, Louisiana, USA",(bike patrol scenes)                        ,,,
1397,/title/tt2294449/,22 Jump Street,"Milan Street Wharf - Port of New Orleans, New Orleans, Louisiana, USA",(opening sequence)                        ,,,
1398,/title/tt2294449/,22 Jump Street,"Historic St James AME Church - 222 N Roman St, New Orleans, Louisiana, USA",(old clandestine police HQ at 21 Jump St)                        ,,,
1399,/title/tt2294449/,22 Jump Street,"Tulane University - 6823 St. Charles Avenue, New Orleans, Louisiana, USA",(Metropolitan City State College campus)                        ,,,
1400,/title/tt2294449/,22 Jump Street,"Loyola University New Orleans - 6363 St Charles Ave, New Orleans, Louisiana, USA",(Metropolitan City State College campus)                        ,,,
1401,/title/tt2294449/,22 Jump Street,Sheraton Old San Juan,(Valet Area)                        ,"Sheraton Old San Juan, Calle Comercio, La Perla, San Juan Antiguo, San Juan, Puerto Rico, 00901, United States of America",18.464166,-66.11227486172284
1402,/title/tt5363918/,Disenchantment,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
1403,/title/tt0322259/,2 Fast 2 Furious,"Weston, Florida, USA",,"Weston, Broward County, Florida, United States of America",26.103632,-80.40310198173701
1404,/title/tt0322259/,2 Fast 2 Furious,"Universal Studios Florida, Universal Orlando Resort - 1000 Universal Studios Plaza, Orlando, Florida, USA",(studio)                        ,,,
1405,/title/tt0322259/,2 Fast 2 Furious,"Boca Raton, Florida, USA",,"Boca Raton, Palm Beach County, Florida, United States of America",26.3586885,-80.0830984
1406,/title/tt0322259/,2 Fast 2 Furious,"Versailles Restaurant - 3555 SW 8th Street, Miami, Florida, USA",,"Versailles Restaurant, 3555, Southwest 8th Street, Little Havana, Silver Court Trailer Park, Miami, Miami-Dade County, Florida, 33135, United States of America",25.7649886,-80.2527677
1407,/title/tt0322259/,2 Fast 2 Furious,"Seven Mile Bridge, Florida Keys, Florida, USA",,,,
1408,/title/tt0322259/,2 Fast 2 Furious,"Hollywood, Florida, USA",,"Hollywood, Broward County, Florida, United States of America",26.0112014,-80.1494901
1409,/title/tt0322259/,2 Fast 2 Furious,"Stage 4, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
1410,/title/tt0322259/,2 Fast 2 Furious,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
1411,/title/tt1197624/,Law Abiding Citizen,"Holmesburg Prison - 8215 Torresdale Avenue, Philadelphia, Pennsylvania, USA",,,,
1412,/title/tt1197624/,Law Abiding Citizen,"Philadelphia City Hall - 1450 John F. Kennedy Blvd., Philadelphia, Pennsylvania, USA",,,,
1413,/title/tt1197624/,Law Abiding Citizen,"Girard Point, Philadelphia, Pennsylvania, USA",,"Girard, 1200, North Front Street, Northern Liberties, Philadelphia, Philadelphia County, Pennsylvania, 19120, United States of America",39.968916,-75.1362338
1414,/title/tt0065511/,C.C. & Company,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
1415,/title/tt0065511/,C.C. & Company,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
1416,/title/tt2719848/,Everest,"South Base Camp, Mount Everest, Nepal",,,,
1417,/title/tt2719848/,Everest,"Kathmandu, Nepal",,"Kathmandu, Kamaladi Marg, Kamalpokhari, Baghbazar, काठमाडौं, वाग्मती प्रदेश, 46600, Nepal",27.708317,85.3205817
1418,/title/tt2719848/,Everest,"Val Senales, Trentino-Alto Adige, Italy",,"Schnalstal, Trentino-Alto Adige/Südtirol, 39020, Italia",46.7162072,10.8590364
1419,/title/tt2719848/,Everest,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
1420,/title/tt2719848/,Everest,"South Tyrol, Italy",,"Bolzano - Bozen, Trentino-Alto Adige/Südtirol, 39010, Italia",46.65594215,11.229637264169462
1421,/title/tt0118583/,Alien: Resurrection,"Ottawa, Ontario, Canada",,"Ottawa, Eastern Ontario, Ontario, K1P 1J1, Canada",45.421106,-75.690308
1422,/title/tt0118583/,Alien: Resurrection,"Winnipeg, Manitoba, Canada",,"Winnipeg, Winnipeg (city), Manitoba, Canada",49.8955367,-97.1384584
1423,/title/tt0118583/,Alien: Resurrection,USA,,United States,39.7837304,-100.4458825
1424,/title/tt0118583/,Alien: Resurrection,"Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
1425,/title/tt3717490/,Power Rangers,"Kamloops, British Columbia, Canada",(location)                        ,"Kamloops, Thompson-Nicola Regional District, British Columbia, Canada",50.6758269,-120.3394159
1426,/title/tt3717490/,Power Rangers,"Steveston, Richmond, British Columbia, Canada",,"Steveston, Richmond, Metro Vancouver Regional District, British Columbia, Canada",49.1280561,-123.177415512419
1427,/title/tt3717490/,Power Rangers,"Templeton Secondary School, Vancouver, British Columbia, Canada",,"Templeton Secondary School, 727, Templeton Drive, Grandview-Woodland, Vancouver, Metro Vancouver Regional District, British Columbia, V5L 4N8, Canada",49.278221450000004,-123.06124945393216
1428,/title/tt5541338/,Six,"Wilmington, North Carolina, USA",,"Wilmington, New Hanover County, North Carolina, United States of America",34.2257282,-77.9447107
1429,/title/tt5541338/,Six,"Vancouver, British Columbia, Canada",(Season 2)                        ,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
1430,/title/tt1590193/,The Commuter,"Sacramento, California, USA",,"Sacramento, Sacramento County, California, United States of America",38.5815719,-121.4943996
1431,/title/tt1590193/,The Commuter,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
1432,/title/tt0242653/,The Matrix Revolutions,"Martin Place, Sydney, New South Wales, Australia",,"Martin Place, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.8678177,151.210759
1433,/title/tt0242653/,The Matrix Revolutions,"Sydney Central Business District, Sydney, New South Wales, Australia",,,,
1434,/title/tt0242653/,The Matrix Revolutions,"Royal Botanic Gardens, Sydney, New South Wales, Australia",(Oracle/Architect meeting)                        ,"Royal Botanic Garden, Bridge Street, Sydney, Council of the City of Sydney, New South Wales, 2000, Australia",-33.86274455,151.21564205661
1435,/title/tt0242653/,The Matrix Revolutions,"Oakland, California, USA",,"Oakland, Alameda County, California, United States of America",37.8044557,-122.2713563
1436,/title/tt0242653/,The Matrix Revolutions,"Alameda, California, USA",,"Alameda County, California, United States of America",37.6090291,-121.899142
1437,/title/tt0317740/,The Italian Job,"Canazei, Trento, Trentino - Alto Adige, Italy",,"Canazei, Comun General de Fascia, Provincia di Trento, Trentino-Alto Adige/Südtirol, 38032, Italia",46.4768809,11.7710748
1438,/title/tt0317740/,The Italian Job,"Campo San Barnaba, Venice, Veneto, Italy",,"Campo San Barnaba, Dorsoduro, Venezia-Murano-Burano, Venezia, Veneto, Italia",45.4330364,12.32498836685835
1439,/title/tt0317740/,The Italian Job,"Hollywood Boulevard & Vine Street, Hollywood, Los Angeles, California, USA",,,,
1440,/title/tt0317740/,The Italian Job,"Philadelphia, Pennsylvania, USA",,"Philadelphia, Philadelphia County, Pennsylvania, United States of America",39.9527237,-75.1635262
1441,/title/tt0317740/,The Italian Job,"Metro Station, Hollywood & Highland Center, Hollywood, Los Angeles, California, USA",,,,
1442,/title/tt0317740/,The Italian Job,"Genoa, Liguria, Italy",,"Genova, Liguria, Italia",44.40726,8.9338624
1443,/title/tt0317740/,The Italian Job,"Los Angeles River, California, USA",(Test-driving the Minis)                        ,"Los Angeles River, Los Angeles, Los Angeles County, California, 91303-2211, United States of America",34.1952667,-118.5886446
1444,/title/tt0317740/,The Italian Job,"Sepulveda Dam, Encino, Los Angeles, California, USA",(Test-driving the Minis and later car chase sequence)                        ,,,
1445,/title/tt0317740/,The Italian Job,"Franklin Avenue & Vine Street, Hollywood, Los Angeles, California, USA",,,,
1446,/title/tt0317740/,The Italian Job,"Hollywood Sign, Hollywood Hills, Los Angeles, California, USA",,"Hollywood Sign, Mount Lee Drive, Hollywood Hills, Los Angeles, Los Angeles County, California, 90068, United States of America",34.1340991,-118.3216523
1447,/title/tt0317740/,The Italian Job,"West Hollywood, California, USA",(Sunset Tower overlooking the Sunset Strip)                        ,"West Hollywood, Los Angeles County, California, United States of America",34.0923014,-118.3692894
1448,/title/tt0317740/,The Italian Job,"Lago Fedaia, Trentino, Italy",(lake scene)                        ,"Lago Fedaia, E618, Canazei, Comun General de Fascia, Provincia di Trento, Trentino-Alto Adige/Südtirol, 32023, Italia",46.4586394,11.8633339
1449,/title/tt0317740/,The Italian Job,"Passo Sella, Trentino, Italy",(mountaintop scene)                        ,"Passo Sella - Jëuf de Sela - Sellajoch, SS242, Canazei, Comun General de Fascia, Provincia di Trento, Trentino-Alto Adige/Südtirol, 38032, Italia",46.5080187,11.7674125
1450,/title/tt0317740/,The Italian Job,"7th St/Metro Center Station, Downtown, Los Angeles, California, USA",(some interior shots as Hollywood & Highland Metro station)                        ,"7th Street/Metro Center, West 7th Street, Financial District, Downtown, Los Angeles, Los Angeles County, California, 90017, United States of America",34.0486587,-118.258743
1451,/title/tt0317740/,The Italian Job,"Everett St, Los Angeles, California, USA",(Car chase sequence; cars clear dam and head toward downtown)                        ,"Everett Street, Echo Park, Los Angeles, Los Angeles County, California, 90026, United States of America",34.0702538,-118.2489734
1452,/title/tt0317740/,The Italian Job,"The Vincent Thomas Bridge, San Pedro, CA 90731, United States",(crew meets at a metal recycling processing yard with the bridge in the background)                        ,"Vincent Thomas Bridge, Caltrans San Pedro Maintenance Station, Los Angeles, Los Angeles County, California, 90731, United States of America",33.7494635,-118.2716113
1453,/title/tt1458175/,The Next Three Days,"Pittsburgh, Pennsylvania, USA",,"Pittsburgh, Allegheny County, Pennsylvania, United States of America",40.4416941,-79.9900861
1454,/title/tt1458175/,The Next Three Days,"Taganga, Santa Marta, Magdalena, Colombia",(final scenes)                        ,"Taganga, Santa Marta, Magdalena, Colombia",11.268184,-74.1908151
1455,/title/tt1458175/,The Next Three Days,"Pittsburgh International Airport, Pittsburgh, Pennsylvania, USA",(airport terminal)                        ,,,
1456,/title/tt0106977/,The Fugitive,"Bryson City, North Carolina, USA",,"Bryson City, Swain County, North Carolina, United States of America",35.4309291,-83.447381
1457,/title/tt0106977/,The Fugitive,"Cheoah Dam, Tapoco, North Carolina, USA","(Dam sequences, exterior)                        ",,,
1458,/title/tt0106977/,The Fugitive,"Great Smoky Mountains Railroad, Dillsboro, North Carolina, USA",,,,
1459,/title/tt0106977/,The Fugitive,"Pullman, Chicago, Illinois, USA","(2nd pay phone scene, running atop rowhouses, home of one armed man)                        ","Pullman, Chicago, Cook County, Illinois, United States of America",41.6922182,-87.6066039
1460,/title/tt0106977/,The Fugitive,"Sylva, North Carolina, USA",,"Sylva, Jackson County, North Carolina, United States of America",35.3737111,-83.2259803
1461,/title/tt0106977/,The Fugitive,"11219 S St Lawrence Ave, Chicago, Illinois, USA",,"11219, South Saint Lawrence Avenue, Pullman, Chicago, Cook County, Illinois, 60628, United States of America",41.69035915,-87.60801196565534
1462,/title/tt0106977/,The Fugitive,"Chicago Hilton & Towers - 720 S. Michigan Avenue, Downtown, Chicago, Illinois, USA",,,,
1463,/title/tt0106977/,The Fugitive,"Blue Ridge Mountains, North Carolina, USA",,,,
1464,/title/tt0106977/,The Fugitive,"City Hall - 121 N. LaSalle Street, The Loop, Downtown, Chicago, Illinois, USA",,,,
1465,/title/tt0106977/,The Fugitive,"Merrill C. Meigs Field, Near South Side, Chicago, Illinois, USA",,,,
1466,/title/tt0106977/,The Fugitive,"Cook County Hospital - 1835 W. Harrison Street, Near West Side, Chicago, Illinois, USA",,,,
1467,/title/tt0106977/,The Fugitive,"The Loop, Downtown, Chicago, Illinois, USA",,"Residence Inn Chicago Downtown/Loop, 11, West Madison Street, Loop, Chicago, Cook County, Illinois, 60603, United States of America",41.881644,-87.63209480891294
1468,/title/tt0106977/,The Fugitive,"Near South Side, Chicago, Illinois, USA",,"Near South Side, South Loop, Chicago, Cook County, Illinois, United States of America",41.8566999,-87.6247738
1469,/title/tt0106977/,The Fugitive,"Hyde Park, Chicago, Illinois, USA",,"Hyde Park, Chicago, Cook County, Illinois, United States of America",41.7944464,-87.5939244
1470,/title/tt0106977/,The Fugitive,USA,,United States,39.7837304,-100.4458825
1471,/title/tt0106977/,The Fugitive,"Richard J. Daley Memorial Plaza, The Loop, Downtown, Chicago, Illinois, USA",,,,
1472,/title/tt2230051/,High School DxD,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
1473,/title/tt2109248/,Transformers: Age of Extinction,"Monument Valley, Utah, USA",,"Monument, Disera Boulevard, Magna, Salt Lake County, Utah, 84044, United States of America",40.7143227,-112.1045506
1474,/title/tt2109248/,Transformers: Age of Extinction,"Jasper, Michigan, USA",(South of Adrian)                        ,"Jasper, Fairfield, Fairfield Township, Lenawee County, Michigan, 49248, United States of America",41.7933831,-84.0405002
1475,/title/tt2109248/,Transformers: Age of Extinction,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
1476,/title/tt2109248/,Transformers: Age of Extinction,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
1477,/title/tt2109248/,Transformers: Age of Extinction,"Taylor, Texas, USA","(2nd street, Main Street bridge)                        ","Taylor County, Texas, United States of America",32.2793121,-99.8812612
1478,/title/tt2109248/,Transformers: Age of Extinction,"Uptown Theatre - 4814-4816 N. Broadway Avenue, Uptown, Chicago, Illinois, USA",(abandoned theatre)                        ,,,
1479,/title/tt2109248/,Transformers: Age of Extinction,"Pflugerville, Texas, USA",,"Pflugerville, Travis County, Texas, United States of America",30.4393696,-97.6200043
1480,/title/tt2109248/,Transformers: Age of Extinction,"Melber Lane, Manor, Texas, USA",(Cade Yaeger's House)                        ,"Melber Lane, Verona, Richland, Travis County, Texas, United States of America",30.459915,-97.526456
1481,/title/tt2109248/,Transformers: Age of Extinction,"Milford, Michigan, USA",(General Motors Milford Proving Grounds)                        ,"Milford, Oakland County, Michigan, 48381-1759, United States of America",42.5917805,-83.6000696
1482,/title/tt2109248/,Transformers: Age of Extinction,"McCormick Place - 2301 S. Lake Shore Drive, Near South Side, Chicago, Illinois, USA",(KSI Labs)                        ,"McCormick Place, 2301, South Lake Shore Drive, Near South Side, South Loop, Chicago, Cook County, Illinois, 60616, United States of America",41.8512862,-87.6163793
1483,/title/tt2109248/,Transformers: Age of Extinction,"Kayenta, Arizona, USA",,"Kayenta, Navajo County, Arizona, United States of America",36.7218463,-110.2538722
1484,/title/tt2109248/,Transformers: Age of Extinction,"300 East Randolph Street, Chicago, Illinois, USA",(KSI lobby and headquarters building)                        ,"McKinsey & Company, 300, East Randolph Street, New East Side, Chicago, Cook County, Illinois, 60601, United States of America",41.8848683,-87.6199046
1485,/title/tt2109248/,Transformers: Age of Extinction,"Three Natural Bridges, Wulong, Chongqing, China",,"天生三桥, S421, 火炉镇, 武隆区, 重庆市, China 中国",29.438392999999998,107.79761665183409
1486,/title/tt2109248/,Transformers: Age of Extinction,"Quarry Bay, Hong Kong",,"鰂魚涌 Quarry Bay, 香港島 Hong Kong Island, 東區 Eastern District, 香港 Hong Kong, China 中国",22.2877545,114.2149322
1487,/title/tt2109248/,Transformers: Age of Extinction,"West Kowloon Waterfront, West Kowloon, Hong Kong",,,,
1488,/title/tt2109248/,Transformers: Age of Extinction,"Central, Hong Kong",,"香港 Hong Kong, 8, 金融街 Finance Street, SoHo, 中環 Central, 中西區 Central and Western District, 香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2850394,114.1583819
1489,/title/tt0060009/,Mission: Impossible,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",(seasons 2 to 7)                        ,,,
1490,/title/tt0409847/,Cowboys & Aliens,"Santa Fe, New Mexico, USA",,"Santa Fe, Santa Fe County, New Mexico, United States of America",35.6869996,-105.9377997
1491,/title/tt0409847/,Cowboys & Aliens,"Randsburg, California, USA",,"Randsburg, Highland Avenue, Randsburg, Kern County, California, 93528, United States of America",35.369361,-117.65985508256202
1492,/title/tt0409847/,Cowboys & Aliens,"Bonanza Creek Ranch - 15 Bonanza Creek Lane, Santa Fe, New Mexico, USA",,,,
1493,/title/tt2290553/,Northmen - A Viking Saga,Germany,,Deutschland,51.0834196,10.4234469
1494,/title/tt0419706/,Doom,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
1495,/title/tt0419706/,Doom,"Barrandov Studios, Prague, Czech Republic",,,,
1496,/title/tt2393845/,Kill Me Three Times,"Lancelin, Western Australia, Australia",,"Lancelin, Shire Of Gingin, Western Australia, 6044, Australia",-31.0225285,115.3301909
1497,/title/tt2393845/,Kill Me Three Times,"Sunset Hospital, Dalkeith, Perth, Western Australia, Australia",,,,
1498,/title/tt2393845/,Kill Me Three Times,"Margaret River, Western Australia, Australia",,"Margaret River, 96, Shire Of Augusta Margaret River, Western Australia, 6285, Australia",-33.9531776,115.0769369
1499,/title/tt2393845/,Kill Me Three Times,"Dalkeith, Perth, Western Australia, Australia",,"Dalkeith, The Esplanade, Crawley, City of Nedlands, Western Australia, 6009, Australia",-31.9940734,115.8172261
1500,/title/tt0389722/,30 Days of Night,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
1501,/title/tt0389722/,30 Days of Night,"Hobsonville Aerodrome, Hobsonville, Auckland, New Zealand",,,,
1502,/title/tt0389722/,30 Days of Night,"Waiorau Snow Farm, Cadrona Valley, Wanaka, Otago, New Zealand",,,,
1503,/title/tt0111301/,Street Fighter,"Vancouver Film Studios, Vancouver, British Columbia, Canada",(studio) (re-shoots)                        ,"Vancouver Film Studios, Renfrew-Collingwood, Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2612189,-123.02658531247799
1504,/title/tt0111301/,Street Fighter,"Brisbane, Queensland, Australia",,"Brisbane City, Queensland, Australia",-27.4689682,153.0234991
1505,/title/tt0111301/,Street Fighter,"Gold Coast, Queensland, Australia",(some exteriors)                        ,"Gold Coast City, Queensland, Australia",-28.0023731,153.4145987
1506,/title/tt0111301/,Street Fighter,Australia,,Australia,-24.7761086,134.755
1507,/title/tt0111301/,Street Fighter,Canada,,Canada,61.0666922,-107.9917071
1508,/title/tt1253863/,300: Rise of an Empire,"New Boyana Film Studios, Sofia, Bulgaria",,,,
1509,/title/tt1253863/,300: Rise of an Empire,"Red Studios, 846 N. Cahuenga Blvd., Hollywood, Los Angeles, California, USA",(studio)                        ,,,
1510,/title/tt1253863/,300: Rise of an Empire,USA,,United States,39.7837304,-100.4458825
1511,/title/tt0145660/,Austin Powers: The Spy Who Shagged Me,"Space Needle - 400 Broad Street, Seattle Center, Seattle, Washington, USA",,,,
1512,/title/tt0145660/,Austin Powers: The Spy Who Shagged Me,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
1513,/title/tt0145660/,Austin Powers: The Spy Who Shagged Me,"Marine Corps Air Station Tustin, Tustin, California, USA",,,,
1514,/title/tt1980209/,Pain & Gain,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
1515,/title/tt1552211/,The Last Days of American Crime,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
1516,/title/tt1552211/,The Last Days of American Crime,South Africa,,South Africa,-28.8166236,24.991639
1517,/title/tt0496806/,Ocean's Thirteen,"Bellagio Casino & Hotel - 3600 Las Vegas Boulevard South, Las Vegas, Nevada, USA",,,,
1518,/title/tt0496806/,Ocean's Thirteen,"Lake Las Vegas, Henderson, Nevada, USA",(Reuben Tishkoff's house)                        ,"Lake Las Vegas, Strada Di Villaggio, Lake Las Vegas, Henderson, Clark County, Nevada, 89011, United States of America",36.11447245,-114.9180103889349
1519,/title/tt0496806/,Ocean's Thirteen,"Moorgate, London, England, UK",(street scenes)                        ,"Moorgate, Barbican Highwalks, Barbican, City of London, Greater London, England, EC2Y 9AG, United Kingdom",51.5182516,-0.0890625
1520,/title/tt0496806/,Ocean's Thirteen,"Rosamond, California, USA",,"Rosamond, Kern County, California, 93560, United States of America",34.8641446,-118.1634075
1521,/title/tt0496806/,Ocean's Thirteen,"Clark County, Nevada, USA",,"Clark County, Nevada, United States of America",36.3467726,-115.0907378
