,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
740,/title/tt4645330/,Denial,"Auschwitz-Birkenau Concentration Camp, Oswiecim, Malopolskie, Poland",,"Niemiecki nazistowski obóz koncentracyjny i zagłady Auschwitz II-Birkenau, Ofiar Faszyzmu, Pakuz, Brzezinka, gmina Oświęcim, powiat oświęcimski, województwo małopolskie, 32-603, Polska",50.03890605,19.171298357759902
741,/title/tt4645330/,Denial,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
742,/title/tt4645330/,Denial,USA,,United States,39.7837304,-100.4458825
743,/title/tt4645330/,Denial,Poland,,Polska,52.215933,19.134422
744,/title/tt0033407/,Blossoms in the Dust,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
745,/title/tt9883996/,Dream Horse,"Blaenavon, Torfaen, Gwent, Wales, UK",(street scenes)                        ,,,
746,/title/tt4610378/,Bankier van het Verzet,"Zwolle, Overijssel, Netherlands",(street scenes)                        ,"Zwolle, Overijssel, Nederland",52.514565250000004,6.097720359677693
747,/title/tt4610378/,Bankier van het Verzet,"Koepelgevangenis, Arnhem, Gelderland, Netherlands",,"Koepelgevangenis, Alexanderstraat, Lombok, Arnhem, Gelderland, Nederland, 6812BG, Nederland",51.98535905,5.878675298436699
748,/title/tt4610378/,Bankier van het Verzet,"Waterstraat, 's- Hertogenbosch, Netherlands",(street scenes)                        ,"Waterstraat, Binnenstad Centrum, 's-Hertogenbosch, Noord-Brabant, Nederland, 5211JD, Nederland",51.6867604,5.304353
749,/title/tt0119280/,"Her Majesty, Mrs. Brown","Perth and Kinross, Scotland, UK",(Film location for Balmoral Castle)                        ,"Perth and Kinross, Scotland, United Kingdom",56.5,-3.75
750,/title/tt0119280/,"Her Majesty, Mrs. Brown","Osborne House, Cowes, Isle of Wight, England, UK",(Queen Victoria on a horse led by John Brown)                        ,"Osborne House, Rhododenron Walk, East Cowes, Whippingham, Isle of Wight, South East, England, PO32 6LA, United Kingdom",50.75067965,-1.268832840410535
751,/title/tt0119280/,"Her Majesty, Mrs. Brown","Duns Castle, Duns, Scottish Borders, Scotland, UK",,"Duns Castle, A6105, Grueldykes, Duns, Scottish Borders, Scotland, TD11 3AG, United Kingdom",55.7822176,-2.355767044442451
752,/title/tt0119280/,"Her Majesty, Mrs. Brown","Osterley Park House, Isleworth, Middlesex, England, UK",,,,
753,/title/tt0420609/,Infamous,"Taylor, Texas, USA",,"Taylor County, Texas, United States of America",32.2793121,-99.8812612
754,/title/tt0420609/,Infamous,"Marlin, Texas, USA",(Courthouse exterior and interior scenes)                        ,"Marlin, Falls County, Texas, 76661, United States of America",31.3076024,-96.8923535
755,/title/tt0420609/,Infamous,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
756,/title/tt0420609/,Infamous,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
757,/title/tt7056864/,Cocaine Godmother,"Medellin, Colombia",,"Medellín, Valle de Aburrá, Antioquia, 0500, Colombia",6.2443382,-75.573553
758,/title/tt0087231/,The Falcon and the Snowman,"Tijuana, Baja California Norte, Mexico",,"Tijuana, Municipio de Tijuana, Baja California, 22105, México",32.5010188,-116.9646629
759,/title/tt0087231/,The Falcon and the Snowman,Mexico,,"Ciudad de México, 06060, México",19.4326296,-99.1331785
760,/title/tt0087231/,The Falcon and the Snowman,"Via Segovia, Palos Verdes Estates, California, USA","(Opening scenes, residential aerial view)                        ","Via Segovia, Palos Verdes Estates, Los Angeles County, California, 90274, United States of America",33.763788,-118.4206057
761,/title/tt0087231/,The Falcon and the Snowman,USA,,United States,39.7837304,-100.4458825
762,/title/tt0049456/,Het leven van Vincent van Gogh,"Arles, Bouches-du-Rhône, France",,"Arles, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13200, France",43.6776223,4.6309653
763,/title/tt0049456/,Het leven van Vincent van Gogh,"Wasmes, Colfontaine, Wallonia, Belgium",(spoil tip)                        ,"Cimetière de Wasmes, Cul-du-Qu'vau, Colfontaine, Hainaut, Wallonie, 7340, België - Belgique - Belgien",50.4212009,3.849764249931413
764,/title/tt0049456/,Het leven van Vincent van Gogh,"'s-Gravenhage, Zuid-Holland, Netherlands",,"Den Haag, Zuid-Holland, Nederland",52.0799838,4.3113461
765,/title/tt0049456/,Het leven van Vincent van Gogh,"Bouches-du-Rhône, France",,"Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13250, France",43.5424182,5.034323560504859
766,/title/tt2402085/,Jimi: All Is by My Side,Ireland,,Éire / Ireland,52.865196,-7.9794599
767,/title/tt2674454/,Churchill,"Film Services, Livingston, West Lothian, Scotland, UK",,,,
768,/title/tt2674454/,Churchill,"Arniston House Gorebridge, Scotland, UK",(Gen. Eisenhower's War Room and grounds)                        ,"Arniston Rangers F.C., Castle Avenue, Birkenside, Gowkshill, Gorebridge, Midlothian, Scotland, EH23 4TH, United Kingdom",55.844646999999995,-3.0517616999999957
769,/title/tt2674454/,Churchill,"John Street, Glasgow, Strathclyde, Scotland, UK",,,,
770,/title/tt2388986/,Paterno,"Riverdale, Bronx, New York City, New York, USA","(State College, PA)                        ","Riverdale, 200, West 255th Street, The Bronx, Bronx County, New York, 10471, United States of America",40.9046309,-73.9136821
771,/title/tt2388986/,Paterno,"Mitchel Athletic Complex, 1 Charles Lindbergh Blvd, Uniondale, New York, USA",,,,
772,/title/tt2388986/,Paterno,"Manhattan College, 4513 Manhattan College Pkwy, Bronx, New York City, New York, USA",(Penn State)                        ,,,
773,/title/tt2388986/,Paterno,"Hofstra University, Hempstead, Long Island, New York, USA",,"Hofstra University, Hempstead Turnpike, East Garden City, Hempstead, Nassau County, New York, 11549, United States of America",40.71703345,-73.59983500553803
774,/title/tt2388986/,Paterno,"Pearl River, New York, USA",(interiors Bar)                        ,"Pearl River, Town of Orangetown, Rockland County, New York, 10965, United States of America",41.05538850000001,-74.00737636711324
775,/title/tt0829459/,A Mighty Heart,"Islamabad, Pakistan",,"اسلام آباد, وفاقی دارالحکومت اسلام آباد, 44000, پاکستان",33.6938118,73.0651511
776,/title/tt0829459/,A Mighty Heart,"Pune, Maharashtra, India",,"Pune, Pune City, Pune District, Maharashtra, 411001, India",18.521428,73.8544541
777,/title/tt0829459/,A Mighty Heart,"Château de Valmousse, Bouches-du-Rhône, France",,"Château de Valmousse, Route de Saint-Cannat, La Barben, Aix-en-Provence, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13410, France",43.6186687,5.2419514
778,/title/tt0829459/,A Mighty Heart,"Austin, Texas, USA",,"Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
779,/title/tt0829459/,A Mighty Heart,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
780,/title/tt0829459/,A Mighty Heart,India,,India,22.3511148,78.6677428
781,/title/tt0829459/,A Mighty Heart,"Austin, Texas, USA","(interview) (Marianne's hotel room CNN interview, Pearl family home in Los Angeles)                        ","Austin, Travis County, Texas, United States of America",30.2711286,-97.7436995
782,/title/tt4459156/,55 Steps,Germany,,Deutschland,51.0834196,10.4234469
783,/title/tt4459156/,55 Steps,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
784,/title/tt4459156/,55 Steps,"1128 Montgomery St, San Francisco, California, USA",(Colette's home)                        ,"1128, Montgomery Street, Telegraph Hill, San Francisco, San Francisco City and County, California, 94133, United States of America",37.79950359350577,-122.40401431870116
785,/title/tt0092804/,Cry Freedom,"Chibuku Stadium, Chitungwiza, Harare, Zimbabwe",(funeral)                        ,,,
786,/title/tt0092804/,Cry Freedom,"Bulawayo, Zimbabwe",(Soweto demonstrations)                        ,"Bulawayo Province, Zimbabwe",-20.1053948,28.5426856
787,/title/tt0092804/,Cry Freedom,"Chitungwiza, Harare, Zimbabwe",(funeral)                        ,"Chitungwiza, Harare Province, 0263, Zimbabwe",-18.0143462,31.0726737
788,/title/tt0092804/,Cry Freedom,"Gweru, Zimbabwe","(address at football, hitchiking)                        ","Gweru, Midlands, Zimbabwe",-19.4616316,29.8205953
789,/title/tt0092804/,Cry Freedom,"High Court, Harare, Zimbabwe",(SASO Trial)                        ,"Harare, Harare Province, 04-263, Zimbabwe",-17.831773,31.045686
790,/title/tt0092804/,Cry Freedom,"Mbare, Zimbabwe",(Donald Woods sees South African conditions)                        ,"Mbare, Harare, Harare Province, 0000, Zimbabwe",-17.8633131,31.034494
791,/title/tt0092804/,Cry Freedom,"Mutare, Zimbabwe",(gymnasium used for the King Williams Town Mortuary) (Arrival of Donald Woods at Maseru)                        ,"Mutare, Manicaland, Zimbabwe",-19.24886155,32.43774794553033
792,/title/tt0092804/,Cry Freedom,"Sandown International Raceway, Sandown Park Racecourse, Esher, Surrey, England, UK",(Johannesburg Airport)                        ,,,
793,/title/tt0092804/,Cry Freedom,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio) (interiors: home of Donald Woods)                        ,,,
794,/title/tt0092804/,Cry Freedom,"Also filmed at Unit L Shopping Centre, Seke, Chitungwiza, Harare, Zimbabwe",(location)                        ,,,
795,/title/tt0092804/,Cry Freedom,Zimbabwe,(South Africa)                        ,Zimbabwe,-18.4554963,29.7468414
796,/title/tt1435513/,Hysteria,Luxembourg,,Lëtzebuerg,49.8158683,6.1296751
797,/title/tt1430615/,Big Miracle,"Barrow, Alaska, USA",,"Point Barrow, North Slope, Alaska, United States of America",71.387113,-156.4809618
798,/title/tt1430615/,Big Miracle,"Alaska SeaLife Center - 301 Railway Ave, Seward, Alaska, USA",,"Alaska SeaLife Center, 301, Railway Avenue, Seward, Kenai Peninsula, Alaska, 99664, United States of America",60.0997742,-149.44101615440343
799,/title/tt1430615/,Big Miracle,"Alaska, USA",,"Alaska, United States of America",64.4459613,-149.680909
800,/title/tt9242528/,Harry Haft,"Úrkút, Hungary",,"Úrkút, Ajkai járás, Veszprém megye, Közép-Dunántúl, Dunántúl, 8409, Magyarország",47.0824725,17.6436593
801,/title/tt9242528/,Harry Haft,Hungary,,Magyarország,47.1817585,19.5060937
802,/title/tt9242528/,Harry Haft,USA,,United States,39.7837304,-100.4458825
803,/title/tt5126922/,The Pirates of Somalia,"Cape Town, Western Cape, South Africa",,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
804,/title/tt5126922/,The Pirates of Somalia,South Africa,,South Africa,-28.8166236,24.991639
805,/title/tt4693588/,Fahim,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
806,/title/tt0423455/,Hemingway & Gellhorn,"Livermore, California, USA",(as Spain)                        ,"Livermore, Alameda County, California, 94550, United States of America",37.6820583,-121.7680531
807,/title/tt0423455/,Hemingway & Gellhorn,"China Camp State Park - N. San Pedro Road, San Rafael, California, USA",(Chinese opium den)                        ,,,
808,/title/tt0423455/,Hemingway & Gellhorn,"23rd Street, Mission District, San Francisco, California, USA",(Finland set)                        ,"23rd Street, Liberty Street Historic District, San Francisco, San Francisco City and County, California, 94110, United States of America",37.7542302,-122.4121967
809,/title/tt0423455/,Hemingway & Gellhorn,"Muni Building, Illinois Street, San Francisco, California, USA",(street car set)                        ,,,
810,/title/tt0423455/,Hemingway & Gellhorn,"Pier 80, San Francisco, California, USA","(interiors: Hemingway's Key West home/""Finca"" in Cuba/the fishing boat ""Pilar""/Ketchem, Idaho/Gelhorn's London flat/Mayo Clinic)                        ",,,
811,/title/tt0423455/,Hemingway & Gellhorn,"San Francisco Unified School District Building - 135 Van Ness Avenue, San Francisco, California, USA",(Cuban theatre)                        ,,,
812,/title/tt0423455/,Hemingway & Gellhorn,"Illinois Street, San Francisco, California, USA",(Madrid set)                        ,"Illinois Street, Dogpatch, San Francisco, San Francisco City and County, California, 41907, United States of America",37.7623924,-122.3877454
813,/title/tt0423455/,Hemingway & Gellhorn,"St. Vincent's School for Boys, San Rafael, California, USA",(rock wall in Spain)                        ,,,
814,/title/tt0423455/,Hemingway & Gellhorn,"The Swedenborgian Church - 2107 Lyon Street, San Francisco, California, USA",(as church in Finland/British B&B)                        ,,,
815,/title/tt0089603/,Mishima: A Life in Four Chapters,Japan,,日本,36.5748441,139.2394179
816,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
817,/title/tt6113488/,The Case for Christ,"Covington, Georgia, USA",,"Covington, Newton County, Georgia, 30014, United States of America",33.5967815,-83.8601827
818,/title/tt6113488/,The Case for Christ,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
819,/title/tt6076226/,Rise of the Footsoldier 3,"Southend-on-Sea, Essex, England, UK",,"Southend, Rochford, Essex, East of England, England, SS4, United Kingdom",51.57036905,0.708620337888284
820,/title/tt6076226/,Rise of the Footsoldier 3,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
821,/title/tt6076226/,Rise of the Footsoldier 3,"Bromley, Kent, England, UK",,"Bromley Green, Ashford, Kent, South East, England, TN26 2EG, United Kingdom",51.0938993,0.8528776
822,/title/tt6076226/,Rise of the Footsoldier 3,"Jack's Hatch Garage, Epping Green Road, Epping Green, Essex, England, UK",(Pat attacks a man at the petrol station)                        ,"Jack's Hatch, Epping Forest, Essex, East of England, England, CM16 6PZ, United Kingdom",51.7393979,0.0750684
823,/title/tt0092732/,Castaway,"Cousin, Seychelles",,"Cousin, Victoria, Seychelles",-4.3314159,55.66271643904621
824,/title/tt0092732/,Castaway,"Praslin, Seychelles",,"Praslin, Victoria, Seychelles",-4.3250708499999995,55.73560817266318
825,/title/tt0092732/,Castaway,"Charles House, Kensington High Street, Kensington, London, England, UK",(Tax Office)                        ,"Charles House, 385, Kensington High Street, Royal Borough of Kensington and Chelsea, London, Greater London, England, W14 8QA, United Kingdom",51.4960471,-0.206418144866921
826,/title/tt0092732/,Castaway,"Harrow, Middlesex, England, UK",,"Harrow Stores, 95, Middlesex Street, Aldgate, City of London, Greater London, England, E1 7DA, United Kingdom",51.5162734,-0.07678289753866739
827,/title/tt0092732/,Castaway,"Kensington, London, England, UK",,"Kensington, Greater London, England, W8 6NA, United Kingdom",51.4989948,-0.1991229
828,/title/tt2301592/,La Danza de la Realidad,"Santiago, Chile",,"Santiago, Provincia de Santiago, Región Metropolitana de Santiago, Chile",-33.4377968,-70.6504451
829,/title/tt2301592/,La Danza de la Realidad,"Antofagasta Region, Chile",,"Región de Antofagasta, Chile",-23.6041314,-69.0842783
830,/title/tt2301592/,La Danza de la Realidad,"Tocopilla, Antofagasta Region, Chile",,"Tocopilla, Provincia de Tocopilla, Región de Antofagasta, Chile",-22.088781,-70.1960362
831,/title/tt0077280/,The Buddy Holly Story,"The Fox Theatre, Atlanta, Georgia, USA","(Fox Theatre Atlanta, Ga.)                        ","Fox Theatre, 660, Peachtree Street Northeast, Atlanta, Georgia, 30308, United States of America",33.7725445,-84.38564689587338
832,/title/tt0077280/,The Buddy Holly Story,"Wilshire Ebell Theatre - 4401 W. 8th St., Los Angeles, California, USA",(Apollo Theater)                        ,,,
833,/title/tt0077280/,The Buddy Holly Story,"Moonlight Rollerway Skating Rink E. Pasadena, California, USA",(roller rink)                        ,,,
834,/title/tt0077280/,The Buddy Holly Story,"The Fox Theatre, Atlanta, Georgia, USA",(Apollo Theater Exterior)                        ,"Fox Theatre, 660, Peachtree Street Northeast, Atlanta, Georgia, 30308, United States of America",33.7725445,-84.38564689587338
835,/title/tt0077280/,The Buddy Holly Story,"Atlanta, Georgia, USA",(Nashville sequence)                        ,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
836,/title/tt2304771/,Mandela: Long Walk to Freedom,"Drakensberg Mountains, South Africa",(Nelson Mandela's childhood village)                        ,,,
837,/title/tt2304771/,Mandela: Long Walk to Freedom,"Kliptown, Soweto, Johannesburg, South Africa",(Soweto scenes)                        ,"Kliptown, Tsoene Link, Johannesburg Ward 19, Soweto, City of Johannesburg Metropolitan Municipality, Gauteng, 1818, South Africa",-26.2728821,27.887716
838,/title/tt2304771/,Mandela: Long Walk to Freedom,"Cape Town Film Studios, Cape Town, Western Cape, South Africa","(Robben Island prison, Palace of Justice Pretoria)                        ","Cape Town Film Studios, Film City Boulevard, Houghton, Cape Town Ward 16, Eersterivier, City of Cape Town, Western Cape, 7784, South Africa",-34.0315617,18.719156772105897
839,/title/tt2304771/,Mandela: Long Walk to Freedom,"Johannesburg, South Africa",,"Johannesburg, City of Johannesburg Metropolitan Municipality, Gauteng, 2001, South Africa",-26.205,28.049722
840,/title/tt4413338/,Abzurdah,"Buenos Aires, Federal District, Argentina",,,,
841,/title/tt4262142/,Cleveland Abduction,"Cleveland, Ohio, USA",,"Cleveland, Cuyahoga County, Ohio, United States of America",41.5051613,-81.6934446
842,/title/tt0119937/,Prefontaine,"Buckaroo Tavern - 4021 Fremont Ave N, Seattle, Washington, USA",,,,
843,/title/tt0119937/,Prefontaine,"Marysville, Washington, USA",,"Marysville, Snohomish County, Washington, United States of America",48.0517429,-122.1768209
844,/title/tt0119937/,Prefontaine,"Seattle, Washington, USA",,"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
845,/title/tt0119937/,Prefontaine,"Tacoma, Washington, USA","(Running Scenes, Driving up to dorm)                        ","Tacoma, Pierce County, Washington, United States of America",47.2495798,-122.4398746
846,/title/tt0119937/,Prefontaine,"University of Washington, Seattle, Washington, USA",,"University of Washington, Northeast Campus Parkway, Portage Bay, University District, Seattle, King County, Washington, 98015, United States of America",47.6543238,-122.30800894320257
847,/title/tt4950110/,I'm Not Ashamed,"Nashville, Tennessee, USA",,"Nashville-Davidson, Davidson County, Tennessee, United States of America",36.1622296,-86.7743531
848,/title/tt1651062/,Christopher and His Kind,"Belfast, County Antrim, Northern Ireland, UK",,"Belfast, County Antrim, Northern Ireland, BT1 5GS, United Kingdom",54.5964411,-5.9302761
849,/title/tt0084335/,Missing,"Acapulco, Guerrero, Mexico",(as Vina del Mar)                        ,"Acapulco, Acapulco de Juárez, Guerrero, 39300, México",16.8680495,-99.8940182
850,/title/tt0084335/,Missing,"Mexico City, Distrito Federal, Mexico",,"México, Calle Benito Juárez, Unidad Habitacional Integración Latinoamericana, Naucalpan, 04350, México",19.337797000000002,-99.17851255290537
851,/title/tt0084335/,Missing,"Gran Hotel de la Ciudad de Mexico, Calle 16 de Septiembre Zocale, Mexico City, Distrito Federal, Mexico",(Hotel Cabrera interiors)                        ,,,
852,/title/tt0084335/,Missing,"308 Calderon de la Barca, Polanco, Mexico City, Distrito Federal, Mexico",(U.S. Embassy)                        ,,,
853,/title/tt0084335/,Missing,"Plaza de Toros Monumental - 241 Calle Augusto Rodín, Mexico City, Distrito Federal, Mexico",(stadium exteriors)                        ,,,
854,/title/tt0084335/,Missing,"Plaza San Fernando, Guerrero, Mexico City, Distrito Federal, Mexico",(Terry arrested by police)                        ,,,
855,/title/tt0074236/,The Boy in the Plastic Bubble,"Malibu Lake, California, USA",,"Malibu Lake, Lookout Drive, Los Angeles County, California, 91301, United States of America",34.1077371,-118.75450598677298
856,/title/tt0074236/,The Boy in the Plastic Bubble,"Taft High School - 5461 Winnetka Avenue, Woodland Hills, Los Angeles, California, USA",(high school scenes)                        ,,,
857,/title/tt0074236/,The Boy in the Plastic Bubble,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",,,,
858,/title/tt0074236/,The Boy in the Plastic Bubble,"29235 S Lakeshore Dr, Agoura Hills, California, USA",(Tod's house - since replaced wtih a new home)                        ,,,
859,/title/tt1059455/,Li Xiao Long chuan qi,"Foshan, Guangdong, China",,"佛山市, 广东省, China 中国",23.0247687,113.1146335
860,/title/tt1059455/,Li Xiao Long chuan qi,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
861,/title/tt1059455/,Li Xiao Long chuan qi,"Moscow, Russia",,"Москва, Центральный административный округ, Москва, Центральный федеральный округ, Россия",55.7504461,37.6174943
862,/title/tt1059455/,Li Xiao Long chuan qi,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
863,/title/tt1059455/,Li Xiao Long chuan qi,Thailand,,ประเทศไทย,14.8971921,100.83273
864,/title/tt0482546/,Miss Potter,"Lake District, Cumbria, England, UK",,,,
865,/title/tt0482546/,Miss Potter,"Kingston-upon-Thames, London, England, UK",(Warne's home garden conservatory)                        ,"Kingston upon Thames, Greater London, England, KT1 1JS, United Kingdom",51.4096275,-0.3062621
866,/title/tt0482546/,Miss Potter,"Bluebell Railway, East Sussex, England, UK",,"Bluebell Railway, Lewes Road, Newick, Lewes, East Sussex, South East, England, TN22 3QB, United Kingdom",50.9953013,-0.0007083
867,/title/tt0482546/,Miss Potter,"Bluebell Railway, West Sussex, England, UK",,"Bluebell Railway, Garden Wood Road, East Grinstead, Mid Sussex, West Sussex, South East, England, RH19 1SL, United Kingdom",51.1227705,-0.0241434
868,/title/tt0482546/,Miss Potter,"Horsted Keynes station, Bluebell Railway, West Sussex, England, UK",(Euston)                        ,,,
869,/title/tt0482546/,Miss Potter,"The Reform Club, Pall Mall, St. James's, London, England, UK",,"The Reform Club, 104, Pall Mall, St. James's, Covent Garden, City of Westminster, London, Greater London, England, SW1Y 5EW, United Kingdom",51.5065212,-0.1334356
870,/title/tt0482546/,Miss Potter,"Brentford, Middlesex, England, UK",,,,
871,/title/tt0482546/,Miss Potter,"London, England, UK",(Warne's Queen Anne home exterior)                        ,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
872,/title/tt0482546/,Miss Potter,"Loughrigg Terrace, Skelwith Bridge, Cumbria, England, UK",,"Loughrigg Terrace, Lakes, South Lakeland, Cumbria, North West England, England, LA22 9HH, United Kingdom",54.4423122,-3.0174344
873,/title/tt0482546/,Miss Potter,"Osterley Park House, Isleworth, Middlesex, England, UK","(as Hyde Park, art gallery and tearoom)                        ",,,
874,/title/tt0430431/,One Night with the King,"Jodhpur, Rajasthan, India",,"Jodhpur, Jodhpur Tehsil, Jodhpur District, Rajasthan, India",26.2967719,73.0351433
875,/title/tt0325055/,Sylvia,"University of Otago, Dunedin North, Dunedin, Otago, New Zealand",,"University of Otago, Harbour Terrace, North Dunedin, Dunedin, Dunedin City, Otago, 9016, New Zealand",-45.8649793,170.51461487350844
876,/title/tt0325055/,Sylvia,"Karitane, Otago, New Zealand",,"Karitane, Dunedin City, Otago, 9510, New Zealand",-45.6380438,170.6543012
877,/title/tt0325055/,Sylvia,New Zealand,,New Zealand / Aotearoa,-41.5000831,172.8344077
878,/title/tt0325055/,Sylvia,"Trinity Hall, Cambridge University, Cambridge, Cambridgeshire, England, UK",,"Trinity Hall (University of Cambridge), Trinity Lane, Newnham, Cambridge, Cambridgeshire, East of England, England, CB2 1TJ, United Kingdom",52.20577845,0.11510265362279831
879,/title/tt0325055/,Sylvia,"King's College, Cambridge University, Cambridge, Cambridgeshire, England, UK",,"King's College (University of Cambridge), Clare Bridge, Newnham, Cambridge, Cambridgeshire, East of England, England, CB2 1ST, United Kingdom",52.2040035,0.11481981904567425
880,/title/tt4977530/,Viceroy's House,"Jodhpur, Rajasthan, India",,"Jodhpur, Jodhpur Tehsil, Jodhpur District, Rajasthan, India",26.2967719,73.0351433
881,/title/tt4977530/,Viceroy's House,"Umaid Bhavan Palace, Jodhpur, Rajasthan, India",(Viceroy's House)                        ,,,
882,/title/tt4977530/,Viceroy's House,"Raoti Palace, The Royal Retreat, Gulap Bagh Kothi, Jalore, Rajasthan, India",(the staff/kitchen quarters)                        ,,,
883,/title/tt4977530/,Viceroy's House,"Ship House, 1st Polo, Paola Jodhpur, Rajasthan, India",(the staff/kitchen quarters)                        ,,,
884,/title/tt0045943/,Julius Caesar,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(battle scenes)                        ,,,
885,/title/tt0045943/,Julius Caesar,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
886,/title/tt0365675/,The Red Baron,Czech Republic,,Česko,49.8167003,15.4749544
887,/title/tt0365675/,The Red Baron,"Prague Studios, Prague, Czech Republic",(studio)                        ,,,
888,/title/tt0365675/,The Red Baron,France,,France,46.603354,1.8883335
889,/title/tt0974014/,Creation,"Bradford-on-Avon, Wiltshire, England, UK",(Malvern where Darwin was treated for health problems)                        ,"Bradford on Avon, Wiltshire, South West England, England, BA15 1EJ, United Kingdom",51.346715,-2.2504329
890,/title/tt0974014/,Creation,"Burnham Beeches, Buckinghamshire, England, UK",,"Burnham Beeches, Dukes Drive, Burnham, Farnham Common, Buckinghamshire, South East, England, SL2 3LD, United Kingdom",51.5565286,-0.6327670695416168
891,/title/tt0974014/,Creation,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
892,/title/tt0324013/,Soldier's Girl,"Barrie, Ontario, Canada",,"Barrie, Central Ontario, Ontario, Canada",44.3893113,-79.6901736
893,/title/tt0324013/,Soldier's Girl,"Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
894,/title/tt0114272/,Restoration,"Caerphilly Castle, Caerphilly, Wales, UK",,"Caerphilly Castle, Cardiff Road, Denscombe, St Martins, Caerphilly, Cymru / Wales, CF83 1WD, United Kingdom",51.57608995,-3.220372981954223
895,/title/tt0114272/,Restoration,"Tretower Court, Powys, Wales, UK",,"Tretower, Powys, Cymru / Wales, NP8 1RD, United Kingdom",51.8850214,-3.1830966
896,/title/tt0114272/,Restoration,"Dorset, England, UK",,"Dorset, Cheselbourne, Dorset, South West England, England, United Kingdom",50.79683685,-2.34473226124306
897,/title/tt0114272/,Restoration,"Mapperton, Beaminster, Dorset, England, UK",,"Mapperton House, B3163, Beaminster, Dorset, South West England, England, DT8 3NR, United Kingdom",50.79448315,-2.70575055322027
898,/title/tt0114272/,Restoration,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        ,,,
899,/title/tt0117201/,Norma Jean & Marilyn,"Alverno High School - 200 North Michillinda Avenue, Sierra Madre, California, USA",(white house)                        ,,,
900,/title/tt1700845/,The Invisible Woman,"4 Princelet Street, Shoreditch, London, England, UK",,"Princelet Street, Spitalfields, Whitechapel, London Borough of Tower Hamlets, London, Greater London, England, E1, United Kingdom",51.5197707,-0.0718296
901,/title/tt1700845/,The Invisible Woman,"Port of London Authority building, 10 Trinity Square, Whitechapel, London, England, UK",,"Four Seasons Hotel, 10, Trinity Square, Whitechapel, London Borough of Tower Hamlets, London, Greater London, England, EC3N 4AJ, United Kingdom",51.51030765,-0.07832307118395632
902,/title/tt0284929/,Ted Bundy,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
903,/title/tt0284929/,Ted Bundy,"Los Angeles City College - 855 North Vermont Avenue, Los Angeles, California, USA",(Holmes Hall & Library)                        ,,,
904,/title/tt0284929/,Ted Bundy,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
905,/title/tt5711148/,Film Stars Don't Die in Liverpool,"Liverpool, Merseyside, England, UK",,,,
906,/title/tt5711148/,Film Stars Don't Die in Liverpool,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
