,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
1214,/title/tt1231580/,Alvin en de Chipmunks 2,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1215,/title/tt11041046/,Survive,"Riga, Latvia",(studio)                        ,"Rīga, Vidzeme, Latvija",56.9493977,24.1051846
1216,/title/tt0119051/,The Edge,"Banff National Park, Alberta, Canada",,"Banff National Park, Improvement District No. 9, Alberta, Canada",51.4881335,-115.93804975198333
1217,/title/tt0119051/,The Edge,"Canmore, Alberta, Canada",,"Canmore, Town of Canmore, Alberta, T1W 2H4, Canada",51.0866897,-115.3481135
1218,/title/tt0119051/,The Edge,"Golden, British Columbia, Canada",,"Golden, Columbia-Shuswap Regional District, British Columbia, Canada",51.2982585,-116.9642785
1219,/title/tt0119051/,The Edge,"Alberta, Canada",,"Alberta, Canada",55.001251,-115.002136
1220,/title/tt0119051/,The Edge,"Mount Assiniboine, British Columbia, Canada",,,,
1221,/title/tt0080855/,Heaven's Gate,"Wallace, Idaho, USA","(Casper, Wyoming: main street)                        ","Wallace, Shoshone County, Idaho, United States of America",47.4716089,-115.9239168
1222,/title/tt0080855/,Heaven's Gate,"Painted Teepee Peak, Glacier National Park, Montana, USA",(mountain)                        ,,,
1223,/title/tt0080855/,Heaven's Gate,"Deer Lodge, Montana, USA",,"Deer Lodge County, Montana, United States of America",46.0753795,-113.089332
1224,/title/tt0080855/,Heaven's Gate,"Broad Street, Oxford, Oxfordshire, England, UK",,"Broad Street, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3AS, United Kingdom",51.7542844,-1.2572504
1225,/title/tt0080855/,Heaven's Gate,"Hertford Bridge, New College Lane, Oxford University, Oxford, Oxfordshire, England, UK",(Bridge of Sighs) (graduation)                        ,,,
1226,/title/tt0080855/,Heaven's Gate,"Montana, USA",,"Montana, United States of America",47.3752671,-109.6387579
1227,/title/tt0080855/,Heaven's Gate,"Christ Church College, St Aldate's, Oxford, Oxfordshire, England, UK",,,,
1228,/title/tt0080855/,Heaven's Gate,"New College Lane, Oxford, Oxfordshire, England, UK",,"New College Lane, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3BL, United Kingdom",51.7544598,-1.2531518
1229,/title/tt0080855/,Heaven's Gate,"Oxford University, Oxford, Oxfordshire, England, UK",(Harvard University)                        ,"Bodleian Library Ticket office, Old Schools Quad, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3BW, United Kingdom",51.7541058,-1.2540648
1230,/title/tt0080855/,Heaven's Gate,"Sheldonian Theatre, Broad Street, Oxford, Oxfordshire, England, UK",(graduation)                        ,"Sheldonian Theatre, Broad Street, St Ebbes, City Centre, Oxford, Oxfordshire, South East, England, OX1 3AZ, United Kingdom",51.754272400000005,-1.255013423895413
1231,/title/tt0080855/,Heaven's Gate,"Tom Tower, Tom Quad Great Quadrangle, Christ Church, Oxford, Oxfordshire, England, UK",,,,
1232,/title/tt0080855/,Heaven's Gate,"Butte, Montana, USA",,"Butte, Silver Bow County, Montana, United States of America",46.0131505,-112.5365089
1233,/title/tt0090056/,Spies Like Us,"Sogndal, Norway",,"Sogndal, Vestland, Norge",61.329791,6.720364762111766
1234,/title/tt0090056/,Spies Like Us,"Lancaster, California, USA",(drive-in theatre)                        ,"Lancaster, Los Angeles County, California, United States of America",34.6981064,-118.1366153
1235,/title/tt0090056/,Spies Like Us,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        ,"Pinewood Studios, Pinewood Green, Iver, Iver Heath, Buckinghamshire, South East, England, SL0 0QJ, United Kingdom",51.54831515,-0.5346765566753087
1236,/title/tt0090056/,Spies Like Us,"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",(studio)                        ,,,
1237,/title/tt0068093/,Kung Fu,"Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",,,,
1238,/title/tt0068093/,Kung Fu,"Backlot, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
1239,/title/tt0068093/,Kung Fu,"Stage 21, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
1240,/title/tt0068093/,Kung Fu,"Stage 27, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,,
1241,/title/tt0068093/,Kung Fu,"Stage 7, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(Keye Luke scenes)                        ,,,
1242,/title/tt0068093/,Kung Fu,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
1243,/title/tt0065832/,Hercules in New York,"Central Park, Manhattan, New York City, New York, USA",,"Central Park, Manhattan, New York County, New York, United States of America",40.7827725,-73.9653627406542
1244,/title/tt0065832/,Hercules in New York,USA,,United States,39.7837304,-100.4458825
1245,/title/tt0046672/,"20,000 Leagues Under the Sea",Jamaica,,"Jamaica, Spanish Town, Saint Catherine, Middlesex County, Jamaika",18.1152958,-77.1598454610168
1246,/title/tt0046672/,"20,000 Leagues Under the Sea","South Ocean, New Providence Island, Bahamas",(underwater scenes)                        ,,,
1247,/title/tt0046672/,"20,000 Leagues Under the Sea","Negril, Jamaica",(cave scenes)                        ,"Negril, Westmoreland, Cornwall County, Jamaika",18.2779531,-78.3494771
1248,/title/tt0046672/,"20,000 Leagues Under the Sea","Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
1249,/title/tt0046672/,"20,000 Leagues Under the Sea","20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio) (backlot studio water tank)                        ,,,
1250,/title/tt0046672/,"20,000 Leagues Under the Sea","Red Rock Canyon State Park - Highway 14, Cantil, California, USA",,,,
1251,/title/tt0169247/,So Weird,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
1252,/title/tt0085106/,V,"Lake View Medical Center - 11600 Eldridge Avenue, Lake View Terrace, Los Angeles, California, USA",,,,
1253,/title/tt0085106/,V,"Monrovia, California, USA",,"Monrovia, Los Angeles County, California, United States of America",34.1483499,-118.0014517
1254,/title/tt0085106/,V,"Venice Beach, Venice, Los Angeles, California, USA",,"Venice Beach, Crestmoore Place, Venice, Los Angeles, Los Angeles County, California, 90291-3879, United States of America",33.97996005,-118.46877706707772
1255,/title/tt0085106/,V,"Belmont Tunnel - 1304 West 2nd Street, Los Angeles, California, USA",,,,
1256,/title/tt0085106/,V,"CBS Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA",,,,
1257,/title/tt0085106/,V,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
1258,/title/tt0085106/,V,"Nassour Studios - 5746 Sunset Boulevard, Hollywood, Los Angeles, California, USA",,,,
1259,/title/tt0085106/,V,"Pacific Palisades, Los Angeles, California, USA",,"Pacific Palisades, Los Angeles, Los Angeles County, California, United States of America",34.0480643,-118.5264706
1260,/title/tt0115759/,Broken Arrow,"Lake Powell, Utah, USA",,"Lake Powell, San Juan County, Utah, United States of America",37.5444447,-110.77080590668845
1261,/title/tt0115759/,Broken Arrow,"Lewistown, Montana, USA",,"Lewistown, Fergus County, Montana, United States of America",47.0639275,-109.4282138
1262,/title/tt0115759/,Broken Arrow,"Page, Arizona, USA",,"Page, Coconino County, Arizona, 86040-0418, United States of America",36.9148305,-111.4572942
1263,/title/tt0115759/,Broken Arrow,"Lee's Ferry, Arizona, USA",,"Lee's Ferry, Spencer Trail, Coconino County, Arizona, United States of America",36.86611515,-111.58721229452009
1264,/title/tt0115759/,Broken Arrow,"Glen Canyon National Recreational Area, Utah, USA",,,,
1265,/title/tt0115759/,Broken Arrow,"San Bernardino, California, USA",,"San Bernardino County, California, United States of America",34.8253019,-116.0833144
1266,/title/tt0115759/,Broken Arrow,"Barstow, California, USA",,"Barstow, San Bernardino County, California, United States of America",34.8957684,-117.0172077
1267,/title/tt0115759/,Broken Arrow,"Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
1268,/title/tt0073961/,Baa Baa Black Sheep,"Indian Dunes Airfield, Valencia, California, USA",,,,
1269,/title/tt0073961/,Baa Baa Black Sheep,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
1270,/title/tt0176095/,Real World/Road Rules Challenge,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
1271,/title/tt0095776/,Oliver & Company,"Walt Disney Feature Animation - 500 S. Buena Vista Street, Burbank, California, USA",,,,
1272,/title/tt4262980/,Shin Gojira,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
1273,/title/tt0062360/,They Came from Beyond Space,"Cookham, Berkshire, England, UK",(street scenes)                        ,"Cookham, Windsor and Maidenhead, South East, England, SL6 9SE, United Kingdom",51.5604367,-0.7093311
1274,/title/tt12235026/,Assassin's Creed Valhalla,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
1275,/title/tt0383216/,The Pink Panther,"Little Europe, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
1276,/title/tt0383216/,The Pink Panther,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
1277,/title/tt0383216/,The Pink Panther,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
1278,/title/tt0383216/,The Pink Panther,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
1279,/title/tt0383216/,The Pink Panther,"Magny en Vexin, Val-d'Oise, France",,"Magny-en-Vexin, Pontoise, Val-d'Oise, Île-de-France, France métropolitaine, 95420, France",49.1554403,1.7864359
1280,/title/tt0383216/,The Pink Panther,"Teplice, Czech Republic",(stadium sequences)                        ,"Teplice, okres Teplice, Ústecký kraj, Severozápad, Česká republika",50.6406644,13.8244461
1281,/title/tt0092534/,Allan Quatermain and the Lost City of Gold,Zimbabwe,,Zimbabwe,-18.4554963,29.7468414
1282,/title/tt0092534/,Allan Quatermain and the Lost City of Gold,"Oudtshoorn, South Africa",(location shooting)                        ,"Oudtshoorn, Garden Route District Municipality, Western Cape, South Africa",-33.5902954,22.204206
1283,/title/tt0229260/,Book of Shadows: Blair Witch 2,"Baltimore, Maryland, USA",,"Baltimore, Maryland, United States of America",39.2908816,-76.610759
1284,/title/tt0385988/,Red Riding Hood,"Lone Star Studios - 12800 Foothills Boulevard, Sylmar, Los Angeles, California, USA",(studio)                        ,,,
1285,/title/tt0337692/,On the Road,"Bariloche, Río Negro, Argentina",(uncredited)                        ,"San Carlos de Bariloche, Municipio de San Carlos de Bariloche, Río Negro, 8400, Argentina",-41.1334421,-71.3098425
1286,/title/tt0337692/,On the Road,"Calgary, Alberta, Canada",,"Calgary, Strathmore (town), Alberta, Canada",51.0534234,-114.0625892
1287,/title/tt0337692/,On the Road,"Twenty Nine Palms, California, USA",,,,
1288,/title/tt0337692/,On the Road,"Puebla, Mexico",,"Puebla, México",18.833333,-98.0
1289,/title/tt0337692/,On the Road,"Bridge City, Louisiana, USA",,"Bridge City, Jefferson Parish, Louisiana, 70094, United States of America",29.9332605,-90.1700748
1290,/title/tt0337692/,On the Road,"Lubbock, Texas, USA",,"Lubbock, Texas, United States of America",33.5635206,-101.879336
1291,/title/tt0337692/,On the Road,"Salaberry de Valleyfield, Québec, Canada",,"Salaberry-de-Valleyfield, Beauharnois-Salaberry, Montérégie, Québec, Canada",45.2555625,-74.1316153
1292,/title/tt0337692/,On the Road,"Locke, Sacramento, California, USA",(uncredited)                        ,"Locke, Walnut Grove, Sacramento County, California, 95680, United States of America",38.250465,-121.5094371
1293,/title/tt0337692/,On the Road,"Hull, Gatineau, Québec, Canada",,"Hull, Gatineau, Gatineau (ville), Outaouais, Québec, Canada",45.4405589,-75.7326217
1294,/title/tt0337692/,On the Road,"Montréal, Québec, Canada",,"Montréal, Agglomération de Montréal, Montréal (06), Québec, Canada",45.4972159,-73.6103642
1295,/title/tt0337692/,On the Road,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1296,/title/tt0337692/,On the Road,"Santa Fe, New Mexico, USA",,"Santa Fe, Santa Fe County, New Mexico, United States of America",35.6869996,-105.9377997
1297,/title/tt0337692/,On the Road,"Texarkana, Arkansas, USA",,"Texarkana, Miller County, Arkansas, 71854, United States of America",33.4254684,-94.0430977
1298,/title/tt0337692/,On the Road,"Nashville, Tennessee, USA",,"Nashville-Davidson, Davidson County, Tennessee, United States of America",36.1622296,-86.7743531
1299,/title/tt0337692/,On the Road,"Saint-Charles, Canada",,"Saint-Charles, Kent County, New Brunswick, Canada",46.739513349999996,-64.82871626391872
1300,/title/tt0337692/,On the Road,"Morgan City, Louisiana, USA",(uncredited)                        ,"Morgan City, St. Mary Parish, Louisiana, 70380, United States of America",29.6993748,-91.20677
1301,/title/tt0337692/,On the Road,"Hudson, Québec, Canada",,"Hudson, Vaudreuil-Soulanges, Montérégie, Québec, J0P 1H0, Canada",45.464465,-74.150848
1302,/title/tt0337692/,On the Road,"Vaudreuil Dorion, Québec, Canada",,"Vaudreuil-Dorion, Vaudreuil-Soulanges, Montérégie, Québec, Canada",45.3971509,-74.0254577
1303,/title/tt0337692/,On the Road,"Saint-Jean sur Richelieu, Québec, Canada",,"Saint-Jean-sur-Richelieu, Le Haut-Richelieu, Montérégie, Québec, Canada",45.3056879,-73.2533401
1304,/title/tt9664108/,Voyagers,"Bucharest, Romania",,"Municipiul București, România",44.4361414,26.1027202
1305,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
1306,/title/tt5737536/,Future World,"Salton Sea, California, USA",(location)                        ,"Salton Sea, California, United States of America",33.312590650000004,-115.78148849148695
1307,/title/tt5737536/,Future World,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
1308,/title/tt0120913/,Titan A.E.,"Fox Animation Studios - 2747 E. Camelback Road, Phoenix, Arizona, USA",(studio)                        ,,,
1309,/title/tt0076504/,Orca,"Petty Harbour, Newfoundland, Newfoundland and Labrador, Canada",,"Petty Harbour, Labrador, Newfoundland and Labrador, Canada",52.408186,-55.6727253
1310,/title/tt0076504/,Orca,"Marine World, Redwood City, California, USA",,,,
1311,/title/tt1178665/,A Walk in the Woods,"Fontana Dam, North Carolina, USA",,"Fontana Dam, Swain County, North Carolina, United States of America",35.4523088,-83.80532513724489
1312,/title/tt1178665/,A Walk in the Woods,"McAfee Knob, Virginia, USA","(Scenic overlook, poster)                        ","McAfee Knob, Roanoke County, Virginia, United States of America",37.3923772,-80.0370652
1313,/title/tt1178665/,A Walk in the Woods,"Buford, Georgia, USA",,"Buford, Gwinnett County, Georgia, United States of America",34.1206564,-84.0043513
1314,/title/tt1178665/,A Walk in the Woods,"Norcross, Georgia, USA",,"Norcross, Gwinnett County, Georgia, 30071, United States of America",33.9412127,-84.2135309
1315,/title/tt1178665/,A Walk in the Woods,USA,,United States,39.7837304,-100.4458825
1316,/title/tt0285335/,The Amazing Race,"3 Dives Jerk Restaurant, Lucea, Hanover, Jamaica",(season 7 - episode 12)                        ,,,
1317,/title/tt0285335/,The Amazing Race,"2A Ton Duc Thang, District 1, Ho Chi Minh City, Vietnam",(season 3 - episode 10)                        ,"Đường Tôn Ðức Thắng, Phường Nguyễn Thái Bình, Thành phố Hồ Chí Minh, Quận 1, 8408, Việt Nam",10.7705573,106.7062775
1318,/title/tt0285335/,The Amazing Race,"700 Lavalle, Tigre, Buenos Aires Province, Argentina",(episode 4)                        ,"Lavalle, Fonavi, Benavídez, Partido de Tigre, Buenos Aires, 1.619, Argentina",-34.4302094,-58.6996895
1319,/title/tt0285335/,The Amazing Race,"Adelaide, South Australia, Australia",(season 2 - episode 8)                        ,"Adelaide, Adelaide City Council, South Australia, Australia",-34.9281805,138.5999312
1320,/title/tt0285335/,The Amazing Race,"Amsterdam Centraal, Stationsplein, Centrum, Amsterdam, Noord-Holland, Netherlands",(season 4 - episode 5)                        ,"Amsterdam Centraal, Stationsplein, Centrum, Amsterdam, Noord-Holland, Nederland, 1012 TM, Nederland",52.379479,4.8976994
1321,/title/tt0285335/,The Amazing Race,"Budapest Eastern Railway Station, Budapest, Hungary",(season 6 - episode 6)                        ,"Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
1322,/title/tt0285335/,The Amazing Race,"Budapest, Hungary","(season 6 - episode 6, episode 7, episode 8, episode 9)                        ","Budapest, Közép-Magyarország, 1011, Magyarország",47.4983815,19.0404707
1323,/title/tt0285335/,The Amazing Race,"Cape Town, Western Cape, South Africa",(season 2 - episode 3)                        ,"Cape Town, City of Cape Town, Western Cape, 8001, South Africa",-33.928992,18.417396
1324,/title/tt0285335/,The Amazing Race,"Danube River, Budapest, Hungary",(season 6 - episode 8)                        ,"Duna, Budapest, Közép-Magyarország, 1055, Magyarország",47.5119922,19.0426256
1325,/title/tt0285335/,The Amazing Race,"Eger Castle, Eger, Heves, Hungary",(season 6 - episode 6)                        ,"Egri Vár, Várfal sétány, Fenstherm Lakópark, Tetemvár, Eger, Egri járás, Heves megye, Észak-Magyarország, Alföld és Észak, 3300, Magyarország",47.9041191,20.37948971962813
1326,/title/tt0285335/,The Amazing Race,"Eger, Heves, Hungary",(season 6 - episode 6)                        ,"Eger, Egri járás, Heves megye, Észak-Magyarország, Alföld és Észak, 3300, Magyarország",47.8989887,20.3743665
1327,/title/tt0285335/,The Amazing Race,"Hajos Alfred Nemzeti Sportuszoda, Budapest, Hungary",(season 6 - episode 8)                        ,"Hajós Alfréd uszoda, Margitsziget, Budapest, Közép-Magyarország, 1007, Magyarország",47.52157355,19.043298785282023
1328,/title/tt0285335/,The Amazing Race,"Hong Kong International Airport, Chek Lap Kok, Hong Kong, China","(season 2 - episode 7, 8)                        ",,,
1329,/title/tt0285335/,The Amazing Race,"Wellington, New Zealand",(season 2 - episode 10)                        ,"Wellington, Wellington City, Wellington, 6011, New Zealand",-41.2887953,174.7772114
1330,/title/tt0285335/,The Amazing Race,"Trolleybus Park Number 8, Elektrolitny Drive, Nagorny District, Moscow, Russia","(season 9 - episode 3, episode 4)                        ",,,
1331,/title/tt0285335/,The Amazing Race,"A. Soriano Aviation, Andrews Avenue, Pasay City, Metro Manila, Philippines",(season 5 - episode 12)                        ,,,
1332,/title/tt0285335/,The Amazing Race,"Aberdeen City, Scotland, UK",(episode 3)                        ,"Aberdeen City, Banffshire, Scotland, United Kingdom",57.1482429,-2.0928095
1333,/title/tt0285335/,The Amazing Race,"Addis Ababa Stadium, Addis Ababa, Ethiopia",(season 6 - episode 11)                        ,"Addis Ababa Stadium, Ras Desta Damtew Street, አምባሳደር, መሿለኪያ / Meshuwalekiya, Addis Ababa / አዲስ አበባ, Kirkos, አዲስ አበባ / Addis Ababa, 1138, Ethiopia",9.0133925,38.756403962715396
1334,/title/tt0285335/,The Amazing Race,"Adelaide Airport, Adelaide, South Australia, Australia","(season 2 - episode 8, 9)                        ","Adelaide Airport, Tapleys Hill Road, West Beach, Adelaide, City of West Torrens, South Australia, 5024, Australia",-34.947240449999995,138.5330688373241
1335,/title/tt0285335/,The Amazing Race,"Aeroporto Campo de Marte - Avenida Santos Dumont 1979, São Paulo, São Paulo, Brazil",(season 9 - episode 1)                        ,,,
1336,/title/tt0285335/,The Amazing Race,"Aeroporto Internacional de Foz do Iguaçu, Foz do Iguaçu, Paraná, Brazil",(season 2 - episode 3)                        ,,,
1337,/title/tt0285335/,The Amazing Race,"Rio de Janeiro/Galeão - Antônio Carlos Jobim International Airport, Rio de Janeiro, Rio de Janeiro, Brazil",(season 2 - episode 1)                        ,,,
1338,/title/tt0285335/,The Amazing Race,"Aeroporto di Palermo-Punta Raisi, Palermo, Provincia di Palermo, Sicily, Italy",(season 9 - episode 5)                        ,,,
1339,/title/tt0285335/,The Amazing Race,"Aeropuerto Internacional Jorge Chavez, Callao, Peru",(season 7 - episode 1)                        ,"Aeropuerto Internacional Jorge Chávez, Calle los Eucaliptos, Las Fresas, Callao, 07036, Peru",-12.02178305,-77.11123822674787
1340,/title/tt0285335/,The Amazing Race,"Aeropuerto Internacional Luis Muñoz Marín, San Juan, Puerto Rico",(season 7 - episode 12)                        ,"Aeropuerto Internacional Luis Muñoz Marín, Calle Marlín, Urbanización Bahía Vistamar, Sabana Abajo, Carolina, Puerto Rico, 00982, United States of America",18.44319945,-65.99743036847468
1341,/title/tt0285335/,The Amazing Race,"Ministro Pistarini International Airport, Ezeiza, Buenos Aires Province, Argentina",(season 5 - episode 4)                        ,"Aeropuerto Internacional Ministro Pistarini, Autopista Teniente General Pablo Ricchieri, Barrio Uno, Aeropuerto Internacional Ezeiza, Partido de Ezeiza, Buenos Aires, B-1802, Argentina",-34.816848,-58.54746382802307
1342,/title/tt0285335/,The Amazing Race,"Mexico City International Airport, Venustiano Carranza, Mexico City, Distrito Federal, Mexico",(season 3 - episode 1)                        ,,,
1343,/title/tt0285335/,The Amazing Race,"Aguadilla, Puerto Rico",(season 7 - episode 12)                        ,"Aguadilla, Puerto Rico, United States of America",18.449633050000003,-67.11847109732143
1344,/title/tt0285335/,The Amazing Race,"Aishbagh, Lucknow, Uttar Pradesh, India",(season 7 - episode 8)                        ,"Aishbagh, Mawaiya Road, Dugawan, Naka Hindola, Lucknow, Sadar, Lucknow, Uttar Pradesh, 226008, India",26.837382,80.9098233
1345,/title/tt0285335/,The Amazing Race,"Ajaccio Harbor, Ajaccio, Corse-du-Sud, France",(season 6 - episode 9)                        ,,,
1346,/title/tt0285335/,The Amazing Race,"Al Hawiyah, Bidiyah, Ash Sharqiyah, Oman",(season 9 - episode 8)                        ,,,
1347,/title/tt0285335/,The Amazing Race,"Al-Sayegh Gold & Silver Smith, Sur, Ash Sharqiyah, Oman",(season 9 - episode 8)                        ,,,
1348,/title/tt0285335/,The Amazing Race,"Algeciras, Cádiz, Andalucía, Spain",(season 3 - episode 5)                        ,"Algeciras, Parque Empresarial de Levante, Cádiz, Bahía de Cádiz, Andalucía, 11011, España",36.4918637,-6.2643724
1349,/title/tt0285335/,The Amazing Race,"Amani Lodge, Windhoek, Khomas, Namibia","(season 2 - episode 4, 5)                        ","Amani Lodge, C26, Prospect, Khomas Region, Namibia",-22.7323678,16.9815234
1350,/title/tt0285335/,The Amazing Race,"Amber Fort, Amber, Rajasthan, India",(season 1 - episode 8)                        ,"आमेर दुर्ग, to Jaigarh Fort, Jaipur Municipal Corporation, Amber Tehsil, Jaipur, Rajasthan, 302002, India",26.9863104,75.8506607
1351,/title/tt0285335/,The Amazing Race,"Ampawa, Thailand",(episode 5)                        ,,,
1352,/title/tt0285335/,The Amazing Race,"Amphitheater of Thysdrus, El Djem, Tunisia","(season 1 - episode 4, 5)                        ",,,
1353,/title/tt0285335/,The Amazing Race,"Ancient Agora, Athens, Greece",(season 9 - episode 7)                        ,"Μουσείο Αρχαίας Αγοράς Αθηνών, 24, Αδριανού, Μοναστηράκι, Άνω Πετράλωνα, Αθήνα, Δήμος Αθηναίων, Περιφερειακή Ενότητα Κεντρικού Τομέα Αθηνών, Περιφέρεια Αττικής, Αποκεντρωμένη Διοίκηση Αττικής, 10555, Ελλάδα",37.9749129,23.7242529
1354,/title/tt0285335/,The Amazing Race,"Andes, Chile",(season 7 - episode 3)                        ,"Andes, Villa Parque Colonial, Isla Norte, Codegua, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",-34.0348427,-70.6576344
1355,/title/tt0285335/,The Amazing Race,"Anichkov Palace, Nevsky Prospekt, Tsentralny District, St. Petersburg, Russia",(season 5 - episode 4)                        ,,,
1356,/title/tt0285335/,The Amazing Race,"Anniston, Alabama, USA",(season 8 - episode 4)                        ,"Anniston, Calhoun County, Alabama, United States of America",33.6594422,-85.8316326
1357,/title/tt0285335/,The Amazing Race,"Ao Luek, Krabi, Thailand",(season 1 - episode 10)                        ,"Ao Luk, จังหวัดกระบี่, ประเทศไทย",8.3962974,98.74285572386835
1358,/title/tt0285335/,The Amazing Race,"Archibald Fountain, Hyde Park, Sydney, New South Wales, Australia",(season 2 - episode 8)                        ,,,
1359,/title/tt0285335/,The Amazing Race,"Arequipa, Peru",(season 7 - episode 2)                        ,"Arequipa, Peru",-16.3988667,-71.5369607
1360,/title/tt0285335/,The Amazing Race,"Athens International Airport, Athens, Greece","(season 9 - episode 7, episode 8)                        ",,,
1361,/title/tt0285335/,The Amazing Race,"Atrium V - Rua Fidêncio Ramos 195, São Paulo, São Paulo, Brazil",(season 9 - episode 1)                        ,,,
1362,/title/tt0285335/,The Amazing Race,"Auckland Harbour Bridge, Waitemata Harbour, Auckland, New Zealand",(season 5 - episode 11)                        ,,,
1363,/title/tt0285335/,The Amazing Race,"Augustinerhof - Hiltepoldweg 7, Schwangau, Bavaria, Germany",(season 3 - episode 8)                        ,,,
1364,/title/tt0285335/,The Amazing Race,"Autobuses de Oriente, Calle de Uxmal and Calle Tulum Norte, Cancún, Benito Juárez, Quintana Roo, Mexico",(season 3 - episode 2)                        ,,,
1365,/title/tt0285335/,The Amazing Race,"Aéroport Mohammed V, Nouasseur, Casablanca, Morocco",(episode 7)                        ,"Aéroport International Mohammed V ⴰⵣⴰⴳⵯⵣ ⴰⴳⵔⴰⵖⵍⴰⵏ ⵏ ⵎⵓⵃⵎⵎⴷ ⵡⵉⵙ 5 مطار محمد الخامس الدولي‎, RN9, Deroua ⴷⵔⵡⴰ الدورة, caïdat de Jaqma, Pachalik de Deroua, Province de Berrechid إقليم برشيد, Casablanca-Settat ⵜⵉⴳⵎⵉ ⵜⵓⵎⵍⵉⵍⵜ-ⵙⵟⵟⴰⵜ الدار البيضاء-سطات, 26202, Maroc",33.3692757,-7.587027867584646
1366,/title/tt0285335/,The Amazing Race,"Aéroport Nice-Côte d'Azur - Nice, Alpes-Maritimes, France",(season 6 - episode 10)                        ,,,
1367,/title/tt0285335/,The Amazing Race,"Geneva Airport, Geneva, Canton de Genève, Switzerland",(season 3 - episode 9)                        ,"Aéroport de Genève Cointrin, P+R P47, Le Grand-Saconnex, Genève, 1218, Switzerland",46.23781635,6.108121245519259
1368,/title/tt0285335/,The Amazing Race,"BP Gas Station - 916 US Highway 49 S, Richland, Mississippi, USA",(season 8 - episode 4)                        ,,,
1369,/title/tt0285335/,The Amazing Race,"Bab Bhar, Tunis, Tunisia",(season 1 - episode 4)                        ,"باب البحر, معتمدية باب بحر, ولاية تونس, تونس",36.79399239999999,10.181120104227897
1370,/title/tt0285335/,The Amazing Race,"Bach Dang Street, Hoi An, Quang Nam Province, Vietnam",(season 3 - episode 11)                        ,"Bạch Đằng, Hội An, Minh An, Hội An, Thành phố Hội An, Tỉnh Quảng Nam, 0510, Việt Nam",15.876039,108.3292776
1371,/title/tt0285335/,The Amazing Race,"Bahnhof Attnang-Puchheim, Bahnhofstrasse, Attnang-Puchheim, Vöcklabruck, Upper Austria, Austria",(season 4 - episode 4)                        ,"Attnang-Puchheim, Bahnhofstraße, Zeislau, Attnang, Attnang-Puchheim, Bezirk Vöcklabruck, Oberösterreich, 4800, Österreich",48.0126112,13.7208855
