,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
390,/title/tt0065570/,,"Fuerte El Condor, Desierto de Tabernas, Almería, Andalucía, Spain","(Fort El Condor, film set partially demolished)",,,
391,/title/tt1350498/,,"Arleta, Los Angeles, California, USA",,"Arleta, Los Angeles, Los Angeles County, California, United States of America",34.2413266,-118.4322047
392,/title/tt1350498/,,"Laurel Canyon Stages - 9337 Laurel Canyon Boulevard, Arleta, Los Angeles, California, USA",(studio),,,
393,/title/tt1350498/,,"Long Beach, California, USA",,"Long Beach, Los Angeles County, California, United States of America",33.7690164,-118.1916048
394,/title/tt1350498/,,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
395,/title/tt0036098/,,"Point Lobos State Natural Reserve, California, USA",,"Point Lobos State Natural Reserve, 62, Carmel Highlands, Monterey County, California, 93923, United States of America",36.5181448,-121.9442445
396,/title/tt0036098/,,"Lake Arrowhead, San Bernardino National Forest, California, USA",,,,
397,/title/tt0036098/,,"Cape Mendocino, California, USA",(background supposed to be Scotland),"Cape Mendocino, Mattole Road, Capetown, Humboldt County, California, United States of America",40.4403552,-124.4091279
398,/title/tt0036098/,,"Calabasas, California, USA",,"Calabasas, Los Angeles County, California, United States of America",34.1446643,-118.6440973
399,/title/tt0036098/,,"Irvine Park, Santa Ana, California, USA",,"Irvine Park, Beaumont, Riverside County, California, United States of America",33.9082151,-116.9604312
400,/title/tt0036098/,,"Lake Chelan, Washington, USA",,"Lake Chelan, Chelan County, Washington, United States of America",48.07858615,-120.4757138372714
401,/title/tt0036098/,,"Malibu, California, USA",,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
402,/title/tt0036098/,,"San Fernando Valley, Los Angeles, California, USA",,"San Fernando Valley, Los Angeles, Los Angeles County, California, 91406-1232, United States of America",34.2148853,-118.4998204
403,/title/tt0036098/,,"Santa Barbara, California, USA",(backgrounds),"Santa Barbara, Santa Barbara County, California, United States of America",34.4221319,-119.7026673
404,/title/tt0036098/,,"Stockton, California, USA",,"Stockton, San Joaquin County, California, United States of America",37.9577016,-121.2907796
405,/title/tt0036098/,,"Washington, USA",,"Washington, District of Columbia, 20230, United States of America",38.8949924,-77.0365581
406,/title/tt0036098/,,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio),,,
407,/title/tt0093142/,,"Jersey City, New Jersey, USA",(additional location),"Jersey City, Hudson County, New Jersey, United States of America",40.7281575,-74.0776417
408,/title/tt8108230/,,"Tokyo, Japan",(TV Tokyo),"東京都, 日本 (Japan)",35.6828387,139.7594549
409,/title/tt1728638/,,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
410,/title/tt0075393/,,"Corriganville, Ray Corrigan Ranch, Simi Valley, California, USA",,,,
411,/title/tt0075393/,,"RKO-Pathé Studios - 9336 Washington Blvd., Culver City, California, USA",(main street & most exteriors),,,
412,/title/tt0075393/,,"Simi Valley, California, USA",,"Simi Valley, Ventura County, California, United States of America",34.2694474,-118.781482
413,/title/tt0084647/,,"The Bluebell Railway, Kent, England, UK",,"Bluebell, A229, Aylesford, Tonbridge and Malling, Kent, South East, England, ME5 9FE, United Kingdom",51.3335271,0.5027219
414,/title/tt0048764/,,"Silver Springs - 5656 E. Silver Springs Boulevard, Ocala, Florida, USA",,,,
415,/title/tt0117427/,,"Waialua, O'ahu, Hawaii, USA",,,,
416,/title/tt0117427/,,"Adelaide Town Hall, King William Street, Adelaide, South Australia, Australia",,,,
417,/title/tt0117427/,,"Argent Street, Broken Hill, New South Wales, Australia",,"Argent Street, Broken Hill, Broken Hill City Council, New South Wales, 2880, Australia",-31.9506606,141.4782021
418,/title/tt0117427/,,"Haleiwa, O'ahu, Hawaii, USA",,,,
419,/title/tt0117427/,,"South Australia, Australia",,"South Australia, Australia",-30.5343665,135.6301212
420,/title/tt0117427/,,"King William Street, Adelaide, South Australia, Australia",,"King William Street, Adelaide, Adelaide City Council, South Australia, 5000, Australia",-34.9222516,138.5993772
421,/title/tt0117427/,,Australia,,Australia,-24.7761086,134.755
422,/title/tt0116320/,,"Georgia Dome - One Georgia Dome Drive, Atlanta, Georgia, USA",,,,
423,/title/tt0116320/,,"Atlanta, Georgia, USA",,"Atlanta, Georgia, United States of America",33.7490987,-84.3901849
424,/title/tt0116320/,,"Stone Mountain - Highway 78, Stone Mountain, Georgia, USA",,,,
425,/title/tt0116320/,,"Zesto Drive In-Ponce de Leon Ave. Atlanta, Georgia, USA",(Diner),,,
426,/title/tt0116320/,,"Wrightwood, California, USA",,"Wrightwood, San Bernardino County, California, United States of America",34.3608341,-117.6333884
427,/title/tt0025862/,,"Big Tujunga Canyon, San Gabriel Mountains, California, USA",,,,
428,/title/tt0025862/,,"China Flats, California, USA",,"La China, 2852, Fletcher Parkway, Cajon Heights, El Cajon, San Diego County, California, 91942, United States of America",32.8013957,-117.0043815
429,/title/tt0025862/,,"Woodland Park, El Monte, California, USA",,"Woodland Park, Aurora, Modesto, Stanislaus County, California, 95351, United States of America",37.6554857,-121.0460463
430,/title/tt0025862/,,"Lake Sherwood, California, USA",,"Lake Sherwood, Cricketfield Court, Greenwich Village, Ventura County, California, 91361, United States of America",34.13705515,-118.87489587697775
431,/title/tt5866930/,,"Kyiv, Ukraine",(Ukraine),"Київ, Україна",50.4500336,30.5241361
432,/title/tt5866930/,,"Bouzov Castle, Czech Republic",,"Hrad Bouzov, 37313, Bouzov, okres Olomouc, Olomoucký kraj, Střední Morava, 78325, Česká republika",49.7050989,16.889477
433,/title/tt1482393/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
434,/title/tt0055796/,,Mediterranean Sea,,Mediterranean Sea,35.0000035,19.9999957
435,/title/tt1846444/,,"Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA",(studio),,,
436,/title/tt0063056/,,"Koror, Palau",,"Koror, Palau",7.343275,134.4766767
437,/title/tt0063056/,,Micronesia,(filmed on location in The Palau Islands),Micronesia,8.6065,152.00846930625
438,/title/tt0063056/,,"South Pacific, Pacific Ocean",,,,
439,/title/tt2756412/,,"Manuel Antonio, Costa Rica",,"Manuel Antonio, Quepos, Cantón Quepos, Provincia Puntarenas, 60601, Costa Rica",9.4108732,-84.1557218
440,/title/tt4801232/,,"Venice, Veneto, Italy",,"Venezia, Veneto, Italia",45.4371908,12.3345898
441,/title/tt4801232/,,"Milan, Lombardia, Italy",,"Milano, Lombardia, Italia",45.4668,9.1905
442,/title/tt4801232/,,"Acqua Alta Book Shop, Venice, Veneto, Italy",,,,
443,/title/tt6168914/,,"Grosmont Railway Station, Front Street, Grosmont, Whitby, North Yorkshire, England, UK",,,,
444,/title/tt6168914/,,"Pickering, North Yorkshire, England, UK",,"Pickering, North Yorkshire, Yorkshire and the Humber, England, YO18 8TB, United Kingdom",54.2452377,-0.7793593
445,/title/tt6168914/,,"Billingham Forum, The Causeway, Billingham, County Durham, England, UK",(diving),,,
446,/title/tt6168914/,,"Rosedale Village Hall, Rosedale Abbey, Pickering, North Yorkshire, England, UK",,,,
447,/title/tt6168914/,,"Grosmont, Whitby, North Yorkshire, England, UK",,,,
448,/title/tt0047889/,,"Belvedere Island, California, USA",,"Belvedere Island, Belvedere, Marin County, California, 94920, United States of America",37.8769,-122.4713
449,/title/tt0047889/,,"San Joaquin-Sacramento River Delta, California, USA",,,,
450,/title/tt0047889/,,"San Francisco, California, USA",,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
451,/title/tt0065009/,,"Costa Brava, Girona, Catalonia, Spain",,"Costa Brava, Can Vives de Baix, Vidreres, Selva, Girona, Catalunya, 17411, España",41.789894,2.7867242
452,/title/tt0109912/,,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
453,/title/tt0093668/,,"Kautokeino, Finnmark, Norway",,"Guovdageaidnu, Troms og Finnmark, 9520, Norge",69.1325609,23.57829982232755
454,/title/tt1982177/,,"Marrakech, Morocco",,"Marrakech ⵎⵕⵕⴰⴽⵛ مراكش, Pachalik de Marrakech, Préfecture de Marrakech عمالة مراكش, Marrakech-Safi ⵎⵕⵕⴰⴽⵛ-ⴰⵙⴼⵉ مراكش-أسفي, 40034, Maroc",31.6258257,-7.9891608
455,/title/tt1982177/,,"Bavaria, Germany",,"Bayern, Deutschland",48.9467562,11.4038717
456,/title/tt7440366/,,"Istanbul, Turkey",,"İstanbul, Beyazıt Meydanı, Beyazıt Mahallesi, Fatih, İstanbul, Marmara Bölgesi, 34126, Türkiye",41.0096215,28.9651867
457,/title/tt7440366/,,"Kefken, Kandira, Kocaeli, Turkey",,"Kefken, Kandıra, Kocaeli, Marmara Bölgesi, Türkiye",41.1695412,30.2278862
458,/title/tt0361715/,,South Africa,,South Africa,-28.8166236,24.991639
459,/title/tt1247657/,,"Albuquerque, New Mexico, USA",,"Albuquerque, Bernalillo County, New Mexico, United States of America",35.0841034,-106.6509851
460,/title/tt1247657/,,"Berlin, Germany",,"Berlin, 10117, Deutschland",52.5170365,13.3888599
