,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
170,/title/tt0087995/,Repo Man,"California, USA",,"California, United States of America",36.7014631,-118.7559974
171,/title/tt0058805/,Get Smart,"CBS Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA",(1969-1970)                        ,,,
172,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
173,/title/tt2938956/,The Transporter Refueled,"Nice, Alpes-Maritimes, France",,"Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, France",43.7009358,7.2683912
174,/title/tt2938956/,The Transporter Refueled,"Studios de Paris, La Cité du Cinéma, Saint-Denis, Seine-Saint-Denis, France",,,,
175,/title/tt2938956/,The Transporter Refueled,"Tunnel de La Condamine, Cantaron, Alpes-Maritimes, France",(street scenes)                        ,,,
176,/title/tt2938956/,The Transporter Refueled,"Rue Lépante, Menton, Alpes-Maritimes, France",(opening sequence)                        ,,,
177,/title/tt2938956/,The Transporter Refueled,"Quai Rauba Capeu, Nice, Alpes-Maritimes, France",(street scenes)                        ,"Quai Rauba Capèu, Le Port, Massena, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06300, France",43.6939597,7.2826495
178,/title/tt2938956/,The Transporter Refueled,"Rue des Ponchettes, Nice, Alpes-Maritimes, France",(street scenes)                        ,"Rue des Ponchettes, Vieux Nice, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06046, France",43.6951324,7.2769757
179,/title/tt2938956/,The Transporter Refueled,"Promenade du Soleil, Menton, Alpes-Maritimes, France",(street scenes)                        ,"Promenade du Soleil, Garavan, Menton, Nice, Alpes-Maritimes, Provence-Alpes-Côte d'Azur, France métropolitaine, 06500, France",43.7749646,7.5082007
180,/title/tt2938956/,The Transporter Refueled,"Avenue Robert Schumann, Roquebrune-Cap-Martin, Alpes-Maritimes, France",(street scenes)                        ,,,
181,/title/tt4785472/,Deep State,Morocco,,Maroc / ⵍⵎⵖⵔⵉⴱ / المغرب,31.1728205,-7.3362482
182,/title/tt0162650/,Shaft,"Gerritsen Beach, Brooklyn, New York City, New York, USA",,"Gerritsen, Brooklyn, Kings County, New York, 11229, United States of America",40.5929879,-73.9263853
183,/title/tt0162650/,Shaft,"Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(studio)                        ,"Brooklyn Navy Yard, Brooklyn, Kings County, New York, 11251, United States of America",40.70340065,-73.96996544893537
184,/title/tt0162650/,Shaft,"Queens, New York City, New York, USA",,"Queens, Queens County, New York, United States of America",40.7498243,-73.7976337
185,/title/tt0162650/,Shaft,"New York County Courthouse - 60 Centre Street, New York City, New York, USA",,"New York State Supreme Court, 60, Centre Street, Civic Center, Manhattan Community Board 1, Manhattan, New York County, New York, 10007, United States of America",40.71427525,-74.00201056092054
186,/title/tt0162650/,Shaft,"Broadway between 18th & 23rd Streets, Chelsea, Manhattan, New York City, New York, USA",,,,
187,/title/tt0162650/,Shaft,"Chelsea, Manhattan, New York City, New York, USA",,"Chelsea, Manhattan Community Board 4, Manhattan, New York County, New York, United States of America",40.7464906,-74.0015283
188,/title/tt0162650/,Shaft,"Harlem, Manhattan, New York City, New York, USA",,"Harlem, Manhattan Community Board 10, Manhattan, New York County, New York, United States of America",40.8078786,-73.9454154
189,/title/tt0162650/,Shaft,"Manhattan, New York City, New York, USA",,"Manhattan, New York County, New York, United States of America",40.7896239,-73.9598939
190,/title/tt0162650/,Shaft,"New Jersey, USA",,"New Jersey, United States of America",40.0757384,-74.4041622
191,/title/tt0162650/,Shaft,"Newark, New Jersey, USA",,"Newark, Essex County, New Jersey, United States of America",40.735657,-74.1723667
192,/title/tt0065214/,The Wild Bunch,"La Goma, Durango, Mexico",(train robbery)                        ,"La Goma, Lerdo, Durango, México",25.4845015,-103.6885612
193,/title/tt0065214/,The Wild Bunch,"Durango, Mexico",,"Durango, México",24.833333,-104.833333
194,/title/tt0065214/,The Wild Bunch,"Hacienda Cienaga del Carmen, Coahuila, Mexico",,,,
195,/title/tt0065214/,The Wild Bunch,"Rio Nazas, Coahuila, Mexico",,"Río Nazas, Avenida Morelos, Centro Torreón, Torreón, Coahuila de Zaragoza, 27148, México",25.539638150000002,-103.45729702438234
196,/title/tt0065214/,The Wild Bunch,"Marana, Arizona, USA",,"Marana, Pima County, Arizona, United States of America",32.4446988,-111.2157091
197,/title/tt0065214/,The Wild Bunch,"Churubusco Studios, Mexico City, Distrito Federal, Mexico",,,,
198,/title/tt0065214/,The Wild Bunch,"Bacanora, Sonora, Mexico",,"Bacanora, Sonora, México",28.86183285,-109.39875405017763
199,/title/tt0065214/,The Wild Bunch,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
200,/title/tt0065214/,The Wild Bunch,"Rio Bavispe, Mexico",,"Río Bavispe, Bavispe, Sonora, México",30.8133197,-109.1800152
201,/title/tt0065214/,The Wild Bunch,"Yuma Territorial Prison State Park - 206 N. Fourth Avenue, Yuma, Arizona, USA",(studio) (Scenes cut by studio)                        ,,,
202,/title/tt1075747/,Jonah Hex,"Fort Pike, New Orleans, Louisiana, USA",(as Fort Resurrection)                        ,,,
203,/title/tt1075747/,Jonah Hex,"Rosedown Plantation - 12501 Louisiana Highway 10, St. Francisville, Louisiana, USA",,,,
204,/title/tt1075747/,Jonah Hex,"French Quarter, New Orleans, Louisiana, USA",,"French Quarter, New Orleans, Orleans Parish, Louisiana, 70116, United States of America",29.9595056,-90.0655668
205,/title/tt1075747/,Jonah Hex,"Bayou Gauche, Louisiana, USA",(confederate ship)                        ,"Bayou Gauche, St. Charles Parish, Louisiana, United States of America",29.7874316,-90.4131376
206,/title/tt1075747/,Jonah Hex,"Port of Los Angeles, Los Angeles, California, USA",(reshoots)                        ,"Port of Los Angeles, Los Angeles, Los Angeles County, California, United States of America",33.74248485,-118.2613693317183
207,/title/tt1075747/,Jonah Hex,"Saenger Theatre - 143 N. Rampart Street, New Orleans, Louisiana, USA",,,,
208,/title/tt1075747/,Jonah Hex,"Sylmar, Los Angeles, California, USA",,"Sylmar, Los Angeles, Los Angeles County, California, 91342-4119, United States of America",34.3076252,-118.4492148
209,/title/tt1075747/,Jonah Hex,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
210,/title/tt1075747/,Jonah Hex,"Downtown, Los Angeles, California, USA",(reshoots)                        ,"Downtown, Los Angeles, Los Angeles County, California, United States of America",34.0428494,-118.2476732
211,/title/tt0355295/,The Brothers Grimm,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
212,/title/tt0355295/,The Brothers Grimm,Czech Republic,,Česko,49.8167003,15.4749544
213,/title/tt0355295/,The Brothers Grimm,"Krivoklát Castle, Krivoklát, Czech Republic",,"hrad Křivoklát, 201, Křivoklát, okres Rakovník, Středočeský kraj, Střední Čechy, 270 23, Česká republika",50.0377742,13.872314146475706
214,/title/tt0087032/,Cannonball Run II,"Bisbee, Arizona, USA",,"Bisbee, Cochise County, Arizona, United States of America",31.4481547,-109.9284084
215,/title/tt0087032/,Cannonball Run II,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
216,/title/tt0087032/,Cannonball Run II,"Arizona State School for the Deaf and Blind Campus, Tucson, Arizona, USA",,"Arizona State School for the Deaf and Blind, North Gila Street, El Rio Acres, Tucson, Pima County, Arizona, 85745, United States of America",32.237296799999996,-110.98995313835158
217,/title/tt0087032/,Cannonball Run II,"Henderson, Nevada, USA",,"Henderson, Clark County, Nevada, United States of America",36.0301134,-114.9826194
218,/title/tt0097733/,Lethal Weapon 2,"7436 Mulholland Drive, Hollywood Hills, Los Angeles, California, USA",(stilt house of Arjen 'Aryan' Rudd)                        ,"7436, Mulholland Drive, Hollywood Hills West, Los Angeles, Los Angeles County, California, 90046, United States of America",34.122466758534216,-118.35876670004477
219,/title/tt0097733/,Lethal Weapon 2,"Century City, Los Angeles, California, USA",,"Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.0574263,-118.4147267
220,/title/tt0097733/,Lethal Weapon 2,"Fox Plaza - 2121 Avenue of the Stars, Century City, Los Angeles, California, USA",(In the background as Roger and Leo fall out the window into the pool)                        ,"Fox Plaza, 2121, Avenue of the Stars, Century City, Los Angeles, Los Angeles County, California, 90067, United States of America",34.055188099999995,-118.41327635219557
221,/title/tt0097733/,Lethal Weapon 2,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
222,/title/tt0097733/,Lethal Weapon 2,"Stage 19, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        ,,,
223,/title/tt0097733/,Lethal Weapon 2,"Stage 1, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        ,,,
224,/title/tt0097733/,Lethal Weapon 2,"Santa Clarita, California, USA",,"Santa Clarita, Los Angeles County, California, United States of America",34.3916641,-118.542586
225,/title/tt0097733/,Lethal Weapon 2,"Westin Bonaventure Hotel & Suites - 404 S. Figueroa Street, Downtown, Los Angeles, California, USA",,,,
226,/title/tt0097733/,Lethal Weapon 2,"Everport Terminal Services, Terminal Island, California, USA",(Alba Varden docked)                        ,,,
227,/title/tt2758770/,Star vs. de Kracht van het Kwaad,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
228,/title/tt0048634/,Smoke Signal,"Ida Gulch, Moab, Utah, USA",,,,
229,/title/tt0048634/,Smoke Signal,"Locomotive Rock, Moab, Utah, USA",,,,
230,/title/tt0048634/,Smoke Signal,"San Juan River, Mexican Hat, Utah, USA",,,,
231,/title/tt0048634/,Smoke Signal,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
232,/title/tt0146675/,End of Days,"Arcadia, California, USA",,"Arcadia, Los Angeles County, California, United States of America",34.1362075,-118.0401497
233,/title/tt0146675/,End of Days,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",,,,
234,/title/tt0146675/,End of Days,"Altadena, California, USA",,"Altadena, Los Angeles County, California, 91001, United States of America",34.1863161,-118.1352329
235,/title/tt0146675/,End of Days,"Saint James' Episcopal Church - 3903 Wilshire Boulevard, Los Angeles, California, USA",,"Saint James Episcopal Church, Wilshire Boulevard, Koreatown, Los Angeles, Los Angeles County, California, 90010-3401, United States of America",34.062023249999996,-118.312101990858
236,/title/tt0146675/,End of Days,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(New York restaurant exteriors)                        ,,,
237,/title/tt0146675/,End of Days,"Hotel Barclay - 103 West 4th Street - Los Angeles, California, USA",(Car chase after Thomas Aquino shoots at the man; Exteriors)                        ,,,
238,/title/tt0146675/,End of Days,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
239,/title/tt0146675/,End of Days,"Tower Theatre - 802 S. Broadway, Downtown, Los Angeles, California, USA",(closed movie theatre - exterior)                        ,"Tower Theatre, 802, South Broadway, Historic Core District, Downtown, Los Angeles, Los Angeles County, California, 90013, United States of America",34.043458799999996,-118.25452018117771
240,/title/tt7599146/,Sound of Freedom,"Cartagena, Colombia",,"Cartagena de Indias, Dique, Colombia",10.4195841,-75.5271224
241,/title/tt1297919/,Blitz,"Balfron Tower, London, England, UK",,"Balfron Tower, St Leonard's Road, Poplar, London Borough of Tower Hamlets, London, Greater London, England, E14 6NA, United Kingdom",51.51350965,-0.008834793794769176
242,/title/tt1297919/,Blitz,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
243,/title/tt1297919/,Blitz,"Brixton, Lambeth, London, England, UK","(Butcher's shop-first 5 mins., proponent's legs shown in grey trakkies)                        ","Brixton, Brixton Road, Stockwell, London Borough of Lambeth, London, Greater London, England, SW9 8EA, United Kingdom",51.4626818,-0.1147325
244,/title/tt1297919/,Blitz,"Dalston, London, England, UK",(Peacock's Gym)                        ,"Dalston, London Borough of Hackney, London, Greater London, England, E8 2BA, United Kingdom",51.5461173,-0.0756793
245,/title/tt1297919/,Blitz,"Cartwright Gardens, Bloomsbury, London, England, UK",(Blitz is pursued on foot)                        ,"Cartwright Gardens, Bloomsbury, London Borough of Camden, London, Greater London, England, United Kingdom",51.5268562,-0.1269487983391578
246,/title/tt4353270/,Echo Boomers,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
247,/title/tt4353270/,Echo Boomers,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
248,/title/tt0089470/,The Legend of Billie Jean,"2175 W Wheeler Ave, Aransas Pass, Texas, USA",(Breeze Haven)                        ,"2175, West Wheeler Avenue, Aransas Pass, San Patricio County, Texas, 78336, United States of America",27.924018737185353,-97.17582123554394
249,/title/tt0089470/,The Legend of Billie Jean,"3801 Ocean Drive, Corpus Christi, Texas, USA",(Lloyd's House)                        ,"3801, Ocean Drive, Bay Area, Corpus Christi, Nueces County, Texas, 78411, United States of America",27.747671,-97.374652
250,/title/tt0089470/,The Legend of Billie Jean,"Corpus Christi, Texas, USA",,"Corpus Christi, Nueces County, Texas, United States of America",27.7477253,-97.4014129
251,/title/tt0089470/,The Legend of Billie Jean,"629 Naples St, Corpus Christi, Texas, USA",(Kenny's House)                        ,"629, Naples Street, Coopers Alley L-Head, Downtown, Corpus Christi, Nueces County, Texas, 78404, United States of America",27.76809385714286,-97.40071271428572
252,/title/tt0089470/,The Legend of Billie Jean,"Curtain Ponds, Summit County, Colorado, USA",(as Vermont)                        ,"Curtain Ponds, Tenmile Recpath, Wheeler Junction, Summit County, Colorado, United States of America",39.513263800000004,-106.14349403521624
253,/title/tt0089470/,The Legend of Billie Jean,"Padre Island National Seashore, Texas, USA",(beach scenes)                        ,"Padre Island National Seashore, 20301, Park Road 22, Kleberg County, Texas, 78418, United States of America",27.04553605,-97.39789075348415
254,/title/tt0089470/,The Legend of Billie Jean,"Kingsville, Texas, USA",(courthouse)                        ,"Kingsville, Kleberg County, Texas, 78363, United States of America",27.5158689,-97.856109
255,/title/tt0089470/,The Legend of Billie Jean,"4502 U.S. 181, Corpus Christi, Texas, USA",(Sigmor store)                        ,,,
256,/title/tt0089470/,The Legend of Billie Jean,USA,,United States,39.7837304,-100.4458825
257,/title/tt7599942/,Whiskey Cavalier,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
